Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
391.115,1.0633375000000012,123.55477875,4.118492625,0.17722291666666687
391.165,1.0631125000000012,123.571115,4.119037166666667,0.17718541666666687
391.215,1.062887500000001,123.58745125,4.1195817083333335,0.17714791666666685
391.265,1.062812500000001,123.6037875,4.12012625,0.17713541666666685
391.315,1.0627375000000012,123.62012875,4.120670958333333,0.17712291666666688
391.365,1.062650000000001,123.63647,4.121215666666667,0.1771083333333335
391.415,1.0625625000000012,123.65280625,4.121760208333333,0.1770937500000002
391.465,1.062512500000001,123.66914249999999,4.12230475,0.17708541666666686
391.515,1.0624625000000012,123.68547874999999,4.122849291666666,0.17707708333333352
391.565,1.0624625000000012,123.70181500000001,4.123393833333334,0.17707708333333352
391.615,1.0624625000000012,123.7181575,4.1239385833333335,0.17707708333333352
391.665,1.0624250000000013,123.73449250000002,4.124483083333334,0.17707083333333354
391.715,1.0623875000000012,123.75082749999999,4.125027583333333,0.17706458333333353
391.765,1.0624125000000013,123.7671625,4.125572083333333,0.17706875000000022
391.815,1.0624375000000013,123.78349874999999,4.126116625,0.17707291666666689
391.865,1.0623375000000013,123.799835,4.126661166666667,0.17705625000000022
391.915,1.0622375000000013,123.81617750000001,4.127205916666667,0.17703958333333356
391.965,1.0620750000000012,123.83251375,4.127750458333334,0.1770125000000002
392.015,1.0619125000000014,123.84885,4.128295,0.1769854166666669
392.065,1.0618500000000013,123.86518625000001,4.128839541666667,0.17697500000000022
392.115,1.0617875000000012,123.8815225,4.129384083333333,0.17696458333333354
392.165,1.0618375000000013,123.89785875,4.129928625,0.1769729166666669
392.215,1.0618875000000014,123.91420000000001,4.130473333333334,0.17698125000000023
392.265,1.0619375000000013,123.93053625,4.131017875,0.17698958333333356
392.315,1.0619875000000012,123.9468725,4.131562416666666,0.17699791666666687
392.365,1.0619875000000012,123.96320874999999,4.132106958333333,0.17699791666666687
392.415,1.0619875000000012,123.979545,4.1326515,0.17699791666666687
392.465,1.0620250000000013,123.99588125,4.133196041666666,0.17700416666666688
392.515,1.062062500000001,124.01222250000001,4.13374075,0.17701041666666684
392.565,1.0622500000000012,124.0285575,4.1342852500000005,0.17704166666666687
392.615,1.062437500000001,124.04489249999999,4.13482975,0.17707291666666683
392.665,1.0626500000000012,124.0612275,4.13537425,0.17710833333333353
392.715,1.0628625000000012,124.07756375,4.135918791666667,0.17714375000000018
392.765,1.063100000000001,124.0939,4.136463333333333,0.1771833333333335
392.815,1.0633375000000012,124.11023625,4.137007875,0.17722291666666687
392.865,1.0635375000000011,124.12656625,4.137552208333333,0.1772562500000002
392.915,1.0637375000000011,124.14289624999999,4.138096541666666,0.17728958333333353
392.965,1.0641000000000012,124.15922625,4.138640875,0.1773500000000002
393.015,1.0644625000000012,124.17555625,4.139185208333333,0.17741041666666688
393.065,1.064887500000001,124.19189125,4.139729708333333,0.17748125000000017
393.116,1.065312500000001,124.20822625000001,4.1402742083333335,0.1775520833333335
393.166,1.065575000000001,124.22456125000001,4.140818708333334,0.1775958333333335
393.216,1.065837500000001,124.24089624999999,4.141363208333333,0.17763958333333352
393.266,1.066112500000001,124.25723250000001,4.1419077500000006,0.17768541666666682
393.316,1.066387500000001,124.27356875000001,4.142452291666667,0.17773125000000015
393.366,1.066800000000001,124.28991125,4.142997041666667,0.17780000000000018
393.416,1.0672125000000008,124.3062475,4.1435415833333336,0.17786875000000013
393.466,1.0675875000000008,124.32258374999999,4.144086124999999,0.17793125000000012
393.516,1.0679625000000008,124.33892,4.144630666666667,0.17799375000000014
393.566,1.068275000000001,124.35525500000001,4.145175166666667,0.1780458333333335
393.616,1.068587500000001,124.37159,4.1457196666666665,0.17809791666666683
393.666,1.068975000000001,124.38793125,4.1462643749999994,0.17816250000000014
393.716,1.0693625000000009,124.40426749999999,4.146808916666666,0.17822708333333348
393.766,1.069800000000001,124.42060375000001,4.147353458333334,0.17830000000000015
393.816,1.0702375000000008,124.43694,4.1478980000000005,0.1783729166666668
393.866,1.0705125000000009,124.45327625,4.148442541666666,0.17841875000000015
393.916,1.070787500000001,124.4696125,4.148987083333333,0.17846458333333348
393.966,1.070975000000001,124.48595375,4.149531791666666,0.1784958333333335
394.016,1.071162500000001,124.50228875,4.150076291666667,0.17852708333333348
394.066,1.0713875000000008,124.518625,4.150620833333333,0.17856458333333347
394.116,1.071612500000001,124.53496125,4.151165375,0.1786020833333335
394.166,1.071912500000001,124.5512975,4.1517099166666664,0.1786520833333335
394.216,1.072212500000001,124.56763375,4.152254458333333,0.17870208333333348
394.266,1.072575000000001,124.58397,4.152799,0.17876250000000016
394.316,1.0729375000000008,124.60029999999999,4.153343333333333,0.1788229166666668
394.366,1.0731875000000008,124.61663000000001,4.153887666666667,0.17886458333333347
394.416,1.0734375000000007,124.63296,4.154432,0.17890625000000013
394.466,1.0736000000000008,124.64929,4.154976333333333,0.17893333333333347
394.516,1.0737625000000008,124.665625,4.155520833333333,0.17896041666666682
394.567,1.0739000000000007,124.68196,4.156065333333333,0.17898333333333347
394.617,1.0739875000000008,124.69829625,4.156609875,0.17899791666666678
394.667,1.0741750000000008,124.71462625,4.157154208333333,0.1790291666666668
394.717,1.0743625000000008,124.73095625,4.157698541666667,0.1790604166666668
394.767,1.0746000000000007,124.74728625,4.158242875,0.17910000000000012
394.817,1.0748375000000006,124.7636225,4.158787416666667,0.17913958333333344
394.867,1.0751125000000008,124.7799525,4.15933175,0.1791854166666668
394.917,1.0753875000000008,124.7962825,4.159876083333334,0.17923125000000015
394.967,1.0756500000000009,124.81261375,4.160420458333333,0.17927500000000016
395.017,1.0759125000000007,124.82894375000001,4.160964791666667,0.1793187500000001
395.067,1.0761125000000007,124.84527375,4.161509125,0.17935208333333344
395.117,1.0763125000000007,124.86161,4.162053666666667,0.17938541666666677
395.167,1.0765375000000008,124.87794,4.162598,0.1794229166666668
395.217,1.0767625000000007,124.89427,4.163142333333334,0.1794604166666668
395.267,1.0768500000000008,124.9106,4.163686666666667,0.17947500000000013
395.317,1.076937500000001,124.92693,4.164231,0.1794895833333335
395.367,1.076962500000001,124.94326000000001,4.164775333333334,0.17949375000000015
395.417,1.0769875000000009,124.959595,4.165319833333333,0.1794979166666668
395.467,1.0770000000000008,124.975925,4.165864166666667,0.17950000000000013
395.517,1.0770125000000008,124.992255,4.1664085,0.17950208333333348
395.567,1.0768875000000009,125.008585,4.166952833333333,0.17948125000000015
395.617,1.0767625000000007,125.02491500000001,4.167497166666667,0.1794604166666668
395.667,1.0766625000000007,125.04125125,4.168041708333333,0.17944375000000012
395.717,1.076562500000001,125.0575875,4.16858625,0.1794270833333335
395.767,1.076487500000001,125.07391875,4.169130625,0.1794145833333335
395.817,1.0764125000000009,125.09024875,4.169674958333333,0.1794020833333335
395.867,1.0764500000000008,125.10657875,4.170219291666666,0.17940833333333348
395.917,1.076487500000001,125.12290875000001,4.170763625,0.1794145833333335
395.967,1.0765000000000007,125.139245,4.171308166666667,0.17941666666666678
396.017,1.0765125000000009,125.155575,4.1718525,0.17941875000000015
396.067,1.0764750000000007,125.171905,4.172396833333333,0.1794125000000001
396.117,1.0764375000000008,125.188235,4.172941166666667,0.17940625000000013
396.167,1.0763375000000006,125.204565,4.1734855,0.17938958333333344
396.217,1.0762375000000008,125.220895,4.174029833333333,0.1793729166666668
396.267,1.0762625000000008,125.23723,4.174574333333333,0.17937708333333346
396.317,1.0762875000000007,125.25356,4.175118666666666,0.17938125000000013
396.367,1.076350000000001,125.26989,4.175663,0.17939166666666684
396.417,1.0764125000000009,125.28622,4.176207333333333,0.1794020833333335
396.467,1.076475000000001,125.30255,4.176751666666666,0.17941250000000017
396.517,1.076537500000001,125.31888,4.177296,0.17942291666666685
396.567,1.076537500000001,125.33521625,4.177840541666667,0.17942291666666685
396.617,1.076537500000001,125.35154625,4.178384875,0.17942291666666685
396.667,1.076600000000001,125.3678775,4.17892925,0.17943333333333347
396.717,1.0766625000000007,125.3842075,4.179473583333333,0.17944375000000012
396.767,1.0767375000000008,125.4005375,4.1800179166666664,0.17945625000000012
396.817,1.0768125000000008,125.4168675,4.1805622499999995,0.17946875000000015
396.867,1.0769250000000008,125.43320375,4.181106791666667,0.17948750000000013
396.917,1.0770375000000008,125.44953375,4.181651125,0.17950625000000012
396.967,1.077050000000001,125.46586375,4.182195458333333,0.1795083333333335
397.017,1.077062500000001,125.48219375000001,4.182739791666667,0.1795104166666668
397.067,1.077050000000001,125.49852375,4.183284125,0.1795083333333335
397.117,1.077037500000001,125.51485375,4.183828458333333,0.17950625000000017
397.167,1.077050000000001,125.53118500000001,4.184372833333334,0.1795083333333335
397.217,1.077062500000001,125.54751000000002,4.184917,0.1795104166666668
397.267,1.077125000000001,125.56383375,4.185461125,0.1795208333333335
397.317,1.077187500000001,125.5801575,4.18600525,0.17953125000000017
397.367,1.077225000000001,125.59648125000001,4.186549375,0.17953750000000016
397.417,1.0772625000000011,125.61281125000001,4.187093708333333,0.1795437500000002
397.468,1.077375000000001,125.62914125,4.187638041666667,0.17956250000000018
397.518,1.077487500000001,125.64547124999999,4.188182374999999,0.17958125000000016
397.568,1.0776500000000009,125.66180125000001,4.188726708333333,0.17960833333333348
397.618,1.077812500000001,125.67813125,4.189271041666667,0.17963541666666683
397.668,1.077937500000001,125.69446124999999,4.189815374999999,0.17965625000000018
397.718,1.078062500000001,125.71079749999998,4.190359916666666,0.17967708333333351
397.768,1.0782125000000011,125.72712750000001,4.19090425,0.1797020833333335
397.818,1.0783625000000012,125.7434575,4.191448583333334,0.17972708333333354
397.868,1.078562500000001,125.75978749999999,4.191992916666666,0.17976041666666684
397.918,1.0787625000000012,125.77611750000001,4.19253725,0.1797937500000002
397.968,1.079087500000001,125.79244750000001,4.193081583333334,0.17984791666666686
398.018,1.0794125000000012,125.80878375,4.193626125,0.17990208333333355
398.068,1.0797000000000012,125.82511374999999,4.194170458333333,0.1799500000000002
398.118,1.079987500000001,125.84144375000001,4.194714791666667,0.17999791666666684
398.168,1.0802000000000012,125.85777375,4.195259125000001,0.18003333333333352
398.218,1.080412500000001,125.87410374999999,4.195803458333333,0.1800687500000002
398.268,1.0806250000000013,125.89043375000001,4.196347791666667,0.18010416666666687
398.318,1.0808375000000012,125.90677000000001,4.1968923333333334,0.18013958333333355
398.368,1.0810125000000013,125.9231,4.1974366666666665,0.1801687500000002
398.418,1.0811875000000013,125.93942999999999,4.1979809999999995,0.18019791666666687
398.468,1.0814000000000012,125.95576000000001,4.198525333333333,0.18023333333333355
398.518,1.0816125000000012,125.97209000000001,4.199069666666667,0.1802687500000002
398.568,1.0816750000000013,125.98842125000002,4.199614041666667,0.18027916666666688
398.618,1.0817875000000012,126.00475125,4.200158375,0.18029791666666686
398.668,1.0819250000000014,126.02108125,4.200702708333333,0.18032083333333357
398.718,1.0820625000000013,126.03741124999999,4.201247041666666,0.18034375000000022
398.768,1.0823625000000012,126.05374125,4.201791375,0.1803937500000002
398.818,1.0826625000000012,126.07007125,4.202335708333333,0.1804437500000002
398.868,1.0829500000000012,126.08640749999999,4.20288025,0.18049166666666686
398.919,1.0832375000000014,126.10274374999999,4.2034247916666665,0.18053958333333356
398.969,1.0834000000000013,126.11907875,4.203969291666667,0.18056666666666688
399.019,1.083562500000001,126.13541375,4.204513791666667,0.1805937500000002
399.069,1.0837750000000013,126.15174875,4.205058291666666,0.18062916666666687
399.119,1.0839875000000012,126.16808375000001,4.205602791666667,0.18066458333333354
399.169,1.084162500000001,126.18442625,4.206147541666667,0.18069375000000018
399.219,1.0843375000000013,126.2007625,4.206692083333333,0.18072291666666687
399.269,1.0844750000000012,126.21709874999999,4.207236624999999,0.18074583333333352
399.319,1.084612500000001,126.23343500000001,4.207781166666667,0.18076875000000017
399.369,1.0847750000000012,126.24977125000001,4.208325708333334,0.18079583333333352
399.419,1.084937500000001,126.2661075,4.20887025,0.18082291666666683
399.469,1.0850500000000012,126.28244875,4.209414958333333,0.18084166666666687
399.519,1.0851625000000011,126.298785,4.2099595,0.18086041666666686
399.569,1.0853500000000011,126.31512124999999,4.210504041666666,0.18089166666666687
399.619,1.085537500000001,126.33145750000001,4.2110485833333335,0.18092291666666682
399.669,1.085737500000001,126.34779375000001,4.211593125,0.18095625000000015
399.719,1.085937500000001,126.36413,4.212137666666667,0.1809895833333335
399.769,1.0860500000000008,126.38047125,4.212682375,0.18100833333333347
399.819,1.086162500000001,126.39680625000001,4.213226875,0.1810270833333335
399.869,1.086225000000001,126.41314125,4.213771374999999,0.18103750000000018
399.919,1.086287500000001,126.42947625,4.214315875,0.18104791666666684
399.969,1.0863875000000012,126.44581250000002,4.214860416666667,0.18106458333333353
400.019,1.0864875000000012,126.46215500000001,4.215405166666667,0.1810812500000002
400.069,1.0864875000000012,126.4784975,4.215949916666667,0.1810812500000002
400.119,1.0864875000000012,126.49483375,4.216494458333333,0.1810812500000002
400.169,1.086512500000001,126.51116999999999,4.217039,0.18108541666666686
400.219,1.086537500000001,126.52750625000002,4.217583541666667,0.1810895833333335
400.269,1.086562500000001,126.54384250000001,4.218128083333334,0.18109375000000016
400.319,1.086587500000001,126.56018375000001,4.218672791666667,0.18109791666666683
400.369,1.086637500000001,126.57652,4.219217333333334,0.18110625000000016
400.419,1.0866875000000011,126.59285625,4.219761875,0.18111458333333352
400.469,1.0866875000000011,126.60919249999999,4.220306416666666,0.18111458333333352
400.519,1.0866875000000011,126.62552874999999,4.220850958333333,0.18111458333333352
400.569,1.0867625000000012,126.64186500000001,4.221395500000001,0.18112708333333352
400.619,1.086837500000001,126.6582075,4.22194025,0.1811395833333335
400.669,1.086825000000001,126.6745425,4.2224847500000005,0.18113750000000017
400.719,1.086812500000001,126.69087750000001,4.223029250000001,0.18113541666666685
400.769,1.086737500000001,126.7072125,4.22357375,0.18112291666666683
400.819,1.086662500000001,126.7235475,4.22411825,0.18111041666666683
400.869,1.086537500000001,126.73988374999999,4.224662791666666,0.1810895833333335
400.919,1.0864125000000011,126.75622625000001,4.225207541666667,0.1810687500000002
400.969,1.086350000000001,126.7725625,4.225752083333334,0.18105833333333352
401.019,1.086287500000001,126.78889875,4.226296625,0.18104791666666684
401.069,1.086250000000001,126.805235,4.2268411666666665,0.18104166666666685
401.119,1.086212500000001,126.82157125,4.227385708333333,0.1810354166666668
401.169,1.086287500000001,126.83790624999999,4.2279302083333326,0.18104791666666684
401.219,1.086362500000001,126.8542475,4.228474916666666,0.18106041666666683
401.269,1.086437500000001,126.87058375,4.229019458333333,0.18107291666666683
401.319,1.0865125000000009,126.88692,4.229564,0.1810854166666668
401.369,1.086462500000001,126.90325625,4.230108541666667,0.1810770833333335
401.419,1.0864125000000011,126.9195925,4.230653083333333,0.1810687500000002
401.469,1.0864125000000011,126.93592874999999,4.231197624999999,0.1810687500000002
401.519,1.0864125000000011,126.95226500000001,4.231742166666667,0.1810687500000002
401.569,1.086425000000001,126.96859500000001,4.2322865,0.18107083333333351
401.619,1.086437500000001,126.984925,4.232830833333334,0.18107291666666683
401.669,1.086537500000001,127.00125625000001,4.233375208333333,0.1810895833333335
401.719,1.0866375000000013,127.01758625,4.233919541666666,0.18110625000000022
401.769,1.0866625000000012,127.03392249999999,4.234464083333333,0.18111041666666686
401.82,1.0866875000000011,127.05025874999998,4.235008625,0.18111458333333352
401.87,1.0867625000000012,127.066595,4.235553166666667,0.18112708333333352
401.92,1.086837500000001,127.08293125,4.236097708333333,0.1811395833333335
401.97,1.087037500000001,127.0992675,4.23664225,0.18117291666666682
402.02,1.087237500000001,127.11560374999999,4.237186791666667,0.18120625000000015
402.07,1.0875500000000011,127.131945,4.2377315,0.18125833333333352
402.12,1.087862500000001,127.14828,4.238276,0.18131041666666683
402.17,1.088175000000001,127.164615,4.2388205,0.18136250000000018
402.22,1.0884875000000012,127.18095124999999,4.239365041666667,0.18141458333333352
402.27,1.088837500000001,127.19728749999999,4.239909583333333,0.18147291666666684
402.32,1.0891875000000009,127.21362375000001,4.240454125,0.18153125000000014
402.37,1.0895250000000012,127.22996625,4.240998875,0.1815875000000002
402.42,1.089862500000001,127.2463025,4.241543416666667,0.1816437500000002
402.47,1.090050000000001,127.26263875,4.242087958333333,0.18167500000000017
402.52,1.090237500000001,127.27897499999999,4.2426325,0.18170625000000018
402.57,1.0906000000000011,127.29531,4.243177,0.18176666666666685
402.62,1.0909625000000012,127.311645,4.2437215,0.18182708333333353
402.67,1.091300000000001,127.32798625000001,4.244266208333333,0.1818833333333335
402.72,1.0916375000000011,127.3443225,4.24481075,0.18193958333333352
402.77,1.091850000000001,127.36065875,4.245355291666667,0.1819750000000002
402.82,1.0920625000000013,127.37699500000001,4.2458998333333335,0.18201041666666687
402.87,1.092187500000001,127.39333125,4.246444375,0.18203125000000017
402.92,1.0923125000000011,127.4096675,4.246988916666667,0.18205208333333353
402.97,1.092525000000001,127.42600374999999,4.247533458333333,0.18208750000000018
403.02,1.0927375000000012,127.44233374999999,4.248077791666666,0.18212291666666688
403.07,1.0928750000000012,127.45866375,4.248622125,0.18214583333333353
403.12,1.093012500000001,127.47499375,4.249166458333333,0.18216875000000018
403.17,1.0930375000000012,127.49132374999999,4.249710791666667,0.18217291666666688
403.22,1.0930625000000012,127.50766000000002,4.2502553333333335,0.18217708333333352
403.271,1.0932125000000013,127.52399625000001,4.250799875,0.18220208333333354
403.321,1.0933625000000011,127.5403325,4.251344416666667,0.1822270833333335
403.371,1.0935500000000011,127.55666875,4.251888958333334,0.18225833333333352
403.421,1.0937375000000011,127.573005,4.2524334999999995,0.18228958333333353
403.471,1.0939375000000013,127.58934125,4.252978041666667,0.1823229166666669
403.521,1.094137500000001,127.60568249999999,4.253522749999999,0.1823562500000002
403.571,1.0943000000000012,127.6220175,4.25406725,0.18238333333333354
403.621,1.0944625000000012,127.6383525,4.25461175,0.18241041666666688
403.671,1.0946500000000012,127.65468874999999,4.255156291666666,0.18244166666666686
403.721,1.0948375000000012,127.67102500000001,4.255700833333334,0.18247291666666687
403.771,1.0950250000000012,127.68736125000001,4.256245375000001,0.18250416666666688
403.821,1.0952125000000013,127.70370375,4.256790125,0.18253541666666687
403.871,1.0953750000000013,127.72004,4.257334666666667,0.1825625000000002
403.921,1.0955375000000012,127.73637624999999,4.257879208333333,0.18258958333333353
403.971,1.0956875000000013,127.75271124999999,4.258423708333333,0.18261458333333355
404.021,1.0958375000000014,127.76904625,4.258968208333333,0.18263958333333355
404.071,1.0960625000000013,127.78538125,4.259512708333333,0.18267708333333355
404.121,1.0962875000000012,127.80172250000001,4.260057416666667,0.18271458333333354
404.171,1.0964500000000013,127.81805875,4.260601958333334,0.18274166666666689
404.221,1.0966125000000013,127.834395,4.2611465,0.18276875000000023
404.271,1.0967500000000014,127.85073125,4.2616910416666665,0.1827916666666669
404.321,1.0968875000000013,127.8670675,4.262235583333333,0.18281458333333356
404.371,1.0970250000000015,127.88340874999999,4.262780291666666,0.18283750000000024
404.421,1.0971625000000014,127.89975,4.263325,0.1828604166666669
404.471,1.0973875000000013,127.916085,4.2638695,0.18289791666666688
404.521,1.0976125000000014,127.93242000000001,4.264414,0.1829354166666669
404.571,1.0977375000000014,127.94875625,4.264958541666667,0.18295625000000024
404.621,1.0978625000000015,127.9650925,4.265503083333333,0.1829770833333336
404.671,1.0980000000000014,127.981435,4.266047833333333,0.18300000000000025
404.721,1.0981375000000013,127.99777125,4.266592375,0.1830229166666669
404.771,1.0983500000000013,128.0141075,4.267136916666667,0.18305833333333354
404.821,1.0985625000000012,128.03044375,4.267681458333333,0.1830937500000002
404.871,1.0988375000000015,128.04677875,4.268225958333333,0.18313958333333358
404.921,1.0991125000000015,128.06311375,4.268770458333334,0.1831854166666669
404.971,1.0993125000000012,128.079455,4.269315166666667,0.1832187500000002
405.021,1.0995125000000014,128.09579125,4.269859708333333,0.18325208333333357
405.071,1.0997625000000013,128.11212749999999,4.2704042499999995,0.18329375000000023
405.121,1.1000125000000014,128.12846374999998,4.270948791666666,0.1833354166666669
405.171,1.1001875000000014,128.1448,4.271493333333334,0.18336458333333358
405.221,1.1003625000000015,128.16113625,4.272037875,0.18339375000000024
405.271,1.1005250000000015,128.1774775,4.2725825833333335,0.1834208333333336
405.321,1.1006875000000016,128.19381249999998,4.273127083333333,0.18344791666666693
405.371,1.1008875000000014,128.2101475,4.273671583333334,0.18348125000000023
405.421,1.1010875000000013,128.22648375,4.274216125,0.18351458333333356
405.471,1.1012750000000016,128.24282,4.274760666666666,0.1835458333333336
405.521,1.1014625000000013,128.25915625,4.275305208333333,0.18357708333333356
405.571,1.1016125000000012,128.27549875,4.275849958333334,0.18360208333333353
405.621,1.1017625000000013,128.291835,4.276394499999999,0.18362708333333355
405.671,1.1018000000000012,128.30817,4.276939,0.18363333333333354
405.721,1.1018375000000014,128.324505,4.2774835,0.18363958333333355
405.771,1.1019125000000014,128.34084000000001,4.278028000000001,0.18365208333333358
405.821,1.1019875000000012,128.357175,4.2785725,0.18366458333333355
405.871,1.1021125000000012,128.37351,4.279117,0.18368541666666685
405.921,1.1022375000000013,128.38984,4.279661333333333,0.1837062500000002
405.971,1.1022750000000012,128.40617,4.280205666666666,0.1837125000000002
406.021,1.1023125000000014,128.42249999999999,4.280749999999999,0.18371875000000024
406.071,1.1023125000000014,128.43883,4.281294333333333,0.18371875000000024
406.121,1.1023125000000014,128.45516625,4.281838875,0.18371875000000024
406.172,1.1023500000000013,128.47150249999999,4.282383416666666,0.18372500000000022
406.222,1.1023875000000012,128.4878375,4.282927916666667,0.1837312500000002
406.272,1.1024625000000012,128.5041725,4.283472416666667,0.1837437500000002
406.322,1.1025375000000013,128.5205075,4.284016916666667,0.1837562500000002
406.372,1.1026250000000013,128.5368425,4.284561416666667,0.18377083333333355
406.422,1.1027125000000013,128.55318375,4.2851061249999995,0.1837854166666669
406.472,1.1029500000000012,128.56952,4.285650666666667,0.1838250000000002
406.522,1.1031875000000013,128.58585625,4.286195208333334,0.18386458333333355
406.572,1.1034250000000014,128.6021925,4.28673975,0.1839041666666669
406.622,1.1036625000000015,128.61852875,4.2872842916666665,0.18394375000000027
406.672,1.1039500000000015,128.634865,4.287828833333333,0.18399166666666691
406.722,1.1042375000000013,128.65120625,4.288373541666667,0.18403958333333356
406.772,1.1045500000000015,128.66754125,4.288918041666666,0.1840916666666669
406.822,1.1048625000000016,128.6838775,4.289462583333333,0.18414375000000027
406.872,1.1051750000000014,128.70021375000002,4.290007125000001,0.18419583333333356
406.922,1.1054875000000013,128.71655,4.290551666666667,0.18424791666666687
406.972,1.1057375000000014,128.73288625,4.291096208333333,0.18428958333333356
407.022,1.1059875000000015,128.74922875,4.291640958333333,0.18433125000000025
407.072,1.1062750000000015,128.76556499999998,4.2921854999999995,0.1843791666666669
407.122,1.1065625000000014,128.78190125,4.292730041666667,0.18442708333333357
407.172,1.1069500000000014,128.79823625,4.293274541666666,0.18449166666666691
407.222,1.1073375000000012,128.81457125,4.293819041666667,0.1845562500000002
407.272,1.1076625000000013,128.83090625,4.294363541666667,0.1846104166666669
407.322,1.1079875000000015,128.8472425,4.2949080833333335,0.18466458333333358
407.372,1.1082875000000014,128.8635725,4.2954524166666666,0.18471458333333357
407.422,1.1085875000000014,128.87990250000001,4.2959967500000005,0.18476458333333357
407.472,1.1088000000000013,128.8962325,4.2965410833333335,0.18480000000000021
407.522,1.1090125000000015,128.91256249999998,4.297085416666666,0.18483541666666692
407.572,1.1091875000000013,128.92889875,4.297629958333333,0.18486458333333355
407.623,1.1093625000000014,128.945235,4.2981745,0.18489375000000022
407.673,1.1094625000000016,128.96157,4.298719,0.18491041666666694
407.723,1.1095625000000013,128.97790500000002,4.2992635,0.18492708333333355
407.773,1.1095875000000013,128.99424,4.299808,0.1849312500000002
407.823,1.1096125000000014,129.010575,4.3003525,0.1849354166666669
407.873,1.1096500000000014,129.02691625,4.300897208333334,0.1849416666666669
407.923,1.1096875000000015,129.0432525,4.3014417499999995,0.1849479166666669
407.973,1.1098000000000012,129.05958875000002,4.301986291666667,0.18496666666666686
408.023,1.1099125000000014,129.075925,4.302530833333334,0.1849854166666669
408.073,1.1100875000000014,129.09226125,4.303075375000001,0.18501458333333357
408.123,1.1102625000000015,129.1085975,4.303619916666666,0.18504375000000026
408.173,1.1105000000000014,129.12493875,4.304164625,0.18508333333333357
408.223,1.1107375000000013,129.141275,4.304709166666667,0.1851229166666669
408.273,1.1109250000000013,129.15761125,4.305253708333334,0.18515416666666687
408.323,1.1111125000000013,129.1739475,4.30579825,0.18518541666666688
408.373,1.1112125000000013,129.19028375,4.306342791666666,0.18520208333333354
408.423,1.1113125000000015,129.20662,4.306887333333333,0.18521875000000024
408.473,1.1113250000000012,129.2229625,4.3074320833333335,0.18522083333333353
408.523,1.1113375000000014,129.23929875,4.307976624999999,0.1852229166666669
408.573,1.1113375000000014,129.25563375,4.3085211249999995,0.1852229166666669
408.623,1.1113375000000014,129.27196874999998,4.309065625,0.1852229166666669
408.673,1.1114125000000015,129.28830375,4.309610125000001,0.1852354166666669
408.723,1.1114875000000013,129.304645,4.310154833333333,0.18524791666666687
408.773,1.1115375000000014,129.32098625,4.310699541666667,0.18525625000000023
408.823,1.1115875000000013,129.3373225,4.311244083333333,0.18526458333333354
408.873,1.1114875000000013,129.35365875,4.311788625,0.18524791666666687
408.923,1.1113875000000015,129.369995,4.312333166666666,0.18523125000000026
408.973,1.1112875000000015,129.38633124999998,4.312877708333333,0.1852145833333336
409.023,1.1111875000000015,129.4026725,4.313422416666667,0.18519791666666693
409.073,1.1110375000000015,129.41900875,4.313966958333333,0.1851729166666669
409.123,1.1108875000000016,129.435345,4.3145115,0.18514791666666694
409.173,1.1108000000000016,129.45168125,4.315056041666667,0.1851333333333336
409.223,1.1107125000000013,129.4680175,4.3156005833333335,0.18511875000000022
409.273,1.1106250000000015,129.48435375,4.316145125,0.18510416666666693
409.323,1.1105375000000015,129.50069625,4.316689875,0.18508958333333358
409.373,1.1105250000000013,129.5170325,4.3172344166666665,0.1850875000000002
409.423,1.1105125000000016,129.5333675,4.317778916666667,0.18508541666666692
409.473,1.1104875000000014,129.5497025,4.318323416666667,0.18508125000000022
409.523,1.1104625000000012,129.5660375,4.318867916666666,0.18507708333333353
409.573,1.1104500000000015,129.5823725,4.319412416666666,0.18507500000000024
409.623,1.1104375000000015,129.598715,4.319957166666667,0.18507291666666692
409.673,1.1104000000000014,129.61505125,4.3205017083333335,0.1850666666666669
409.723,1.1103625000000015,129.63138750000002,4.32104625,0.18506041666666692
409.773,1.1103875000000014,129.64772375,4.321590791666667,0.18506458333333356
409.823,1.1104125000000014,129.66406,4.322135333333334,0.18506875000000023
409.873,1.1104750000000014,129.68039625,4.322679875,0.1850791666666669
409.923,1.1105375000000013,129.69673749999998,4.3232245833333325,0.18508958333333356
409.973,1.1106000000000014,129.71307374999998,4.323769124999999,0.18510000000000024
410.023,1.1106625000000014,129.72941,4.324313666666667,0.18511041666666692
410.073,1.1107375000000013,129.74574625,4.324858208333334,0.1851229166666669
410.123,1.1108125000000013,129.7620825,4.325402749999999,0.18513541666666689
410.173,1.1108750000000014,129.77841875,4.325947291666666,0.18514583333333356
410.223,1.1109375000000015,129.794755,4.326491833333334,0.18515625000000024
410.273,1.1109750000000012,129.811085,4.327036166666667,0.1851625000000002
410.323,1.1110125000000015,129.827415,4.3275805,0.18516875000000024
410.373,1.1110000000000013,129.84374625,4.328124875,0.1851666666666669
410.423,1.1109875000000013,129.8600775,4.32866925,0.18516458333333355
410.473,1.1109000000000013,129.87641375,4.329213791666667,0.18515000000000023
410.524,1.110812500000001,129.89275,4.329758333333333,0.18513541666666686
410.574,1.1107875000000011,129.90908625,4.330302875,0.1851312500000002
410.624,1.1107625000000012,129.9254225,4.330847416666667,0.18512708333333353
