Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
321.325,0.8977874999999994,100.357985,3.3452661666666668,0.1496312499999999
321.375,0.8980999999999992,100.37432,3.3458106666666665,0.1496833333333332
321.425,0.8984874999999993,100.39065624999999,3.346355208333333,0.14974791666666656
321.475,0.8988749999999992,100.4069925,3.34689975,0.14981249999999988
321.525,0.8993249999999993,100.423335,3.3474445,0.14988749999999987
321.575,0.8997749999999993,100.43967125,3.3479890416666667,0.1499624999999999
321.625,0.9000999999999995,100.4560075,3.3485335833333334,0.15001666666666658
321.675,0.9004249999999994,100.47234375000001,3.349078125,0.15007083333333324
321.725,0.9006624999999995,100.48868,3.349622666666667,0.15011041666666658
321.775,0.9008999999999994,100.505015,3.3501671666666666,0.1501499999999999
321.825,0.9010499999999994,100.52135625,3.350711875,0.1501749999999999
321.875,0.9011999999999993,100.5376925,3.3512564166666667,0.1501999999999999
321.925,0.9013249999999994,100.55402875,3.3518009583333335,0.15022083333333322
321.975,0.9014499999999994,100.57036500000001,3.3523455,0.15024166666666658
322.025,0.9016749999999994,100.58670125,3.352890041666667,0.15027916666666657
322.075,0.9018999999999995,100.6030375,3.353434583333333,0.15031666666666657
322.125,0.9021874999999995,100.61937875,3.3539792916666666,0.15036458333333325
322.175,0.9024749999999994,100.63571375000001,3.354523791666667,0.1504124999999999
322.225,0.9027624999999994,100.65204875,3.355068291666667,0.15046041666666657
322.275,0.9030499999999992,100.668385,3.3556128333333333,0.15050833333333322
322.325,0.9032999999999994,100.68472125,3.356157375,0.1505499999999999
322.375,0.9035499999999994,100.70106375,3.356702125,0.15059166666666657
322.425,0.9038749999999993,100.71740625,3.357246875,0.15064583333333323
322.475,0.9041999999999994,100.7337425,3.3577914166666667,0.15069999999999992
322.525,0.9045124999999994,100.75007875,3.3583359583333334,0.15075208333333323
322.575,0.9048249999999994,100.76641500000001,3.3588805,0.15080416666666657
322.625,0.9051249999999994,100.78275125,3.359425041666667,0.15085416666666657
322.675,0.9054249999999993,100.7990925,3.35996975,0.15090416666666653
322.725,0.9057624999999995,100.81542875,3.3605142916666666,0.15096041666666657
322.775,0.9060999999999992,100.83176499999999,3.361058833333333,0.15101666666666655
322.825,0.9064749999999993,100.84810125,3.361603375,0.15107916666666654
322.875,0.9068499999999993,100.8644375,3.3621479166666663,0.15114166666666654
322.925,0.9072124999999993,100.88077375,3.3626924583333335,0.1512020833333332
322.975,0.9075749999999992,100.897115,3.3632371666666665,0.15126249999999988
323.025,0.9077749999999993,100.91345,3.3637816666666667,0.1512958333333332
323.075,0.9079749999999993,100.92978500000001,3.364326166666667,0.15132916666666654
323.125,0.9080999999999992,100.94612125,3.3648707083333336,0.15134999999999987
323.175,0.9082249999999993,100.9624575,3.36541525,0.1513708333333332
323.225,0.9084374999999992,100.97879375,3.3659597916666666,0.15140624999999988
323.275,0.9086499999999994,100.99513625,3.3665045416666666,0.15144166666666656
323.325,0.9087874999999993,101.0114725,3.3670490833333333,0.1514645833333332
323.375,0.9089249999999993,101.02780874999999,3.3675936249999996,0.1514874999999999
323.425,0.9089124999999992,101.044145,3.3681381666666668,0.15148541666666654
323.475,0.9088999999999992,101.06048,3.3686826666666665,0.1514833333333332
323.525,0.9088124999999992,101.076815,3.3692271666666667,0.15146874999999987
323.575,0.9087249999999993,101.09315625,3.369771875,0.15145416666666656
323.625,0.9086499999999994,101.1094925,3.370316416666667,0.15144166666666656
323.675,0.9085749999999994,101.12582875000001,3.3708609583333335,0.15142916666666656
323.725,0.9085999999999993,101.142165,3.3714055000000003,0.15143333333333323
323.775,0.9086249999999992,101.15850125,3.3719500416666666,0.15143749999999986
323.825,0.9086249999999992,101.1748375,3.3724945833333333,0.15143749999999986
323.875,0.9086249999999992,101.19117374999999,3.3730391249999996,0.15143749999999986
323.925,0.9086249999999992,101.20750375,3.3735834583333335,0.15143749999999986
323.975,0.9086249999999992,101.223835,3.374127833333333,0.15143749999999986
324.025,0.9085874999999992,101.240165,3.374672166666667,0.15143124999999988
324.075,0.9085499999999993,101.256495,3.3752165,0.1514249999999999
324.125,0.9085374999999992,101.27283125,3.3757610416666664,0.15142291666666655
324.176,0.9085249999999991,101.28916749999999,3.376305583333333,0.1514208333333332
324.226,0.9084999999999992,101.30550375,3.376850125,0.15141666666666653
324.276,0.9084749999999993,101.32184,3.3773946666666665,0.15141249999999987
324.326,0.9084624999999992,101.33817625,3.3779392083333333,0.15141041666666652
324.376,0.9084499999999991,101.3545125,3.37848375,0.15140833333333317
324.426,0.9084249999999991,101.37085375000001,3.3790284583333334,0.15140416666666653
324.476,0.9083999999999992,101.38718874999999,3.379572958333333,0.15139999999999987
324.526,0.9083999999999992,101.40352375,3.3801174583333333,0.15139999999999987
324.576,0.9083999999999992,101.41986,3.380662,0.15139999999999987
324.626,0.9083874999999992,101.43619625,3.3812065416666663,0.15139791666666655
324.676,0.9083749999999992,101.45253249999999,3.381751083333333,0.1513958333333332
324.726,0.9083499999999992,101.468875,3.382295833333333,0.15139166666666654
324.776,0.9083249999999993,101.48521124999999,3.382840375,0.15138749999999987
324.826,0.9083249999999993,101.5015475,3.3833849166666665,0.15138749999999987
324.876,0.9083249999999993,101.5178825,3.3839294166666667,0.15138749999999987
324.926,0.9081999999999992,101.5342175,3.3844739166666664,0.15136666666666654
324.976,0.9080749999999991,101.55055250000001,3.385018416666667,0.15134583333333318
325.026,0.9079624999999993,101.56689374999999,3.3855631249999996,0.15132708333333322
325.076,0.9078499999999992,101.58323,3.3861076666666667,0.15130833333333318
325.126,0.9078749999999992,101.59956625,3.386652208333333,0.15131249999999988
325.176,0.9078999999999992,101.6159025,3.38719675,0.15131666666666652
325.226,0.9079624999999991,101.63223875,3.3877412916666665,0.1513270833333332
325.276,0.9080249999999992,101.64857500000001,3.3882858333333337,0.15133749999999987
325.326,0.9080499999999991,101.66491125,3.388830375,0.1513416666666665
325.376,0.9080749999999991,101.6812425,3.38937475,0.15134583333333318
325.426,0.9080874999999992,101.6975725,3.3899190833333335,0.15134791666666653
325.476,0.908099999999999,101.71390249999999,3.3904634166666665,0.15134999999999985
325.526,0.9080624999999991,101.7302325,3.39100775,0.15134374999999986
325.576,0.9080249999999991,101.74656875000001,3.391552291666667,0.15133749999999985
325.627,0.9081124999999991,101.762905,3.3920968333333334,0.1513520833333332
325.677,0.9081874999999991,101.77924125,3.3926413749999997,0.1513645833333332
325.727,0.9083624999999991,101.79557750000001,3.393185916666667,0.15139374999999985
325.777,0.908537499999999,101.81191375,3.393730458333333,0.1514229166666665
325.827,0.9088124999999991,101.82825,3.394275,0.15146874999999985
325.877,0.9090874999999992,101.84459125,3.394819708333333,0.1515145833333332
325.927,0.9094249999999992,101.8609275,3.39536425,0.15157083333333318
325.977,0.9097624999999991,101.87726375,3.3959087916666664,0.1516270833333332
326.027,0.9100499999999991,101.8936,3.3964533333333335,0.15167499999999987
326.077,0.9103374999999991,101.90993625,3.396997875,0.1517229166666665
326.127,0.9104874999999991,101.92627250000001,3.397542416666667,0.1517479166666665
326.177,0.9106374999999991,101.942615,3.398087166666667,0.1517729166666665
326.227,0.9107749999999992,101.95895125,3.3986317083333333,0.1517958333333332
326.277,0.9109124999999991,101.97528625,3.399176208333333,0.15181874999999986
326.327,0.9110749999999991,101.99162125000001,3.3997207083333336,0.15184583333333318
326.377,0.9112374999999991,102.00795624999999,3.400265208333333,0.15187291666666652
326.427,0.911337499999999,102.02429125,3.4008097083333335,0.15188958333333316
326.477,0.911437499999999,102.04063375,3.401354458333333,0.15190624999999983
326.527,0.9114499999999991,102.05697,3.4018990000000002,0.15190833333333317
326.577,0.911462499999999,102.07330625,3.4024435416666665,0.1519104166666665
326.627,0.911437499999999,102.0896425,3.4029880833333332,0.15190624999999983
326.677,0.9114124999999991,102.10597874999999,3.4035326249999995,0.1519020833333332
326.727,0.911474999999999,102.12232,3.4040773333333334,0.15191249999999984
326.777,0.911537499999999,102.13866125,3.404622041666667,0.1519229166666665
326.827,0.9115749999999989,102.15499750000001,3.4051665833333336,0.15192916666666648
326.877,0.9116124999999989,102.17133375,3.4057111250000003,0.1519354166666665
326.927,0.911649999999999,102.18767,3.4062556666666666,0.1519416666666665
326.977,0.911687499999999,102.20400624999999,3.406800208333333,0.1519479166666665
327.027,0.9118624999999991,102.22034875,3.4073449583333333,0.15197708333333318
327.077,0.9120374999999991,102.236685,3.4078895,0.15200624999999984
327.127,0.9121999999999989,102.25302,3.408434,0.15203333333333316
327.177,0.912362499999999,102.26935499999999,3.4089784999999995,0.1520604166666665
327.227,0.9124124999999988,102.28569,3.409523,0.1520687499999998
327.277,0.912462499999999,102.302025,3.4100675,0.15207708333333317
327.327,0.912499999999999,102.31836625,3.4106122083333332,0.15208333333333315
327.377,0.9125374999999989,102.3347025,3.4111567500000004,0.15208958333333314
327.427,0.9127124999999989,102.35103875,3.4117012916666667,0.15211874999999983
327.477,0.9128874999999989,102.36737500000001,3.412245833333334,0.15214791666666647
327.527,0.9131374999999988,102.38371125,3.412790375,0.15218958333333313
327.577,0.9133874999999989,102.4000475,3.4133349166666664,0.15223124999999982
327.627,0.9134249999999989,102.41638875000001,3.4138796250000003,0.15223749999999983
327.677,0.913462499999999,102.432725,3.414424166666667,0.15224374999999982
327.727,0.9134499999999989,102.44906125,3.4149687083333333,0.15224166666666647
327.777,0.913437499999999,102.4653975,3.4155132499999996,0.15223958333333318
327.827,0.9134499999999989,102.48173374999999,3.4160577916666663,0.15224166666666647
327.877,0.913462499999999,102.49807000000001,3.416602333333334,0.15224374999999982
327.927,0.9134749999999989,102.5144125,3.4171470833333335,0.15224583333333316
327.977,0.913487499999999,102.5307475,3.4176915833333337,0.1522479166666665
328.027,0.913487499999999,102.54708250000002,3.418236083333334,0.1522479166666665
328.077,0.913487499999999,102.56341749999999,3.4187805833333327,0.1522479166666665
328.127,0.9134124999999991,102.5797525,3.4193250833333333,0.1522354166666665
328.177,0.913337499999999,102.59608874999999,3.4198696249999996,0.1522229166666665
328.227,0.913399999999999,102.612425,3.4204141666666668,0.15223333333333317
328.277,0.913462499999999,102.628755,3.4209585,0.15224374999999982
328.327,0.9134999999999989,102.645085,3.4215028333333333,0.1522499999999998
328.377,0.9135374999999989,102.661415,3.4220471666666668,0.15225624999999982
328.427,0.913649999999999,102.677745,3.4225915000000002,0.15227499999999983
328.477,0.9137624999999989,102.69408125,3.4231360416666665,0.1522937499999998
328.528,0.913774999999999,102.71041749999999,3.4236805833333332,0.15229583333333316
328.578,0.9137874999999989,102.7267525,3.4242250833333334,0.15229791666666648
328.628,0.913837499999999,102.7430875,3.4247695833333336,0.15230624999999984
328.678,0.913887499999999,102.7594225,3.4253140833333333,0.15231458333333317
328.728,0.913999999999999,102.77575875,3.4258586249999996,0.15233333333333318
328.778,0.914112499999999,102.79210125,3.426403375,0.15235208333333317
328.828,0.9141999999999989,102.8084375,3.4269479166666668,0.15236666666666648
328.878,0.9142874999999989,102.82477375,3.4274924583333335,0.15238124999999983
328.928,0.914549999999999,102.84111,3.4280370000000002,0.15242499999999984
328.978,0.9148124999999989,102.85744625,3.4285815416666665,0.15246874999999982
329.028,0.9149374999999991,102.87378249999999,3.429126083333333,0.15248958333333318
329.078,0.9150624999999989,102.89012375,3.4296707916666667,0.15251041666666648
329.128,0.915224999999999,102.90646,3.4302153333333334,0.15253749999999983
329.178,0.9153874999999989,102.92279625,3.430759875,0.15256458333333314
329.228,0.9156124999999988,102.9391325,3.431304416666667,0.15260208333333314
329.278,0.9158374999999989,102.95546875,3.431848958333333,0.15263958333333313
329.328,0.916087499999999,102.97180499999999,3.4323934999999994,0.15268124999999985
329.378,0.9163374999999989,102.98814625,3.4329382083333333,0.1527229166666665
329.428,0.916674999999999,103.00448125,3.4334827083333335,0.1527791666666665
329.478,0.917012499999999,103.02081625000001,3.4340272083333336,0.1528354166666665
329.528,0.917412499999999,103.03715125000001,3.434571708333334,0.15290208333333316
329.578,0.9178124999999989,103.05348624999999,3.435116208333333,0.15296874999999982
329.628,0.9181499999999989,103.06982250000001,3.4356607500000007,0.15302499999999983
329.678,0.9184999999999988,103.08615875000001,3.436205291666667,0.15308333333333313
329.728,0.918787499999999,103.10248874999999,3.4367496249999996,0.15313124999999983
329.778,0.9190749999999989,103.11881874999999,3.437293958333333,0.15317916666666648
329.828,0.9193749999999989,103.13514875000001,3.437838291666667,0.1532291666666665
329.878,0.9196749999999989,103.15147875,3.438382625,0.1532791666666665
329.928,0.9199624999999989,103.16781375000001,3.438927125,0.15332708333333314
329.979,0.920249999999999,103.18414875,3.4394716250000004,0.15337499999999984
330.029,0.9205124999999988,103.20048374999999,3.4400161249999996,0.1534187499999998
330.079,0.920774999999999,103.21681874999999,3.4405606249999994,0.15346249999999984
330.129,0.9210999999999989,103.23315375,3.441105125,0.1535166666666665
330.179,0.9214249999999989,103.24949,3.4416496666666663,0.15357083333333316
330.229,0.9216874999999989,103.26583250000002,3.442194416666667,0.15361458333333314
330.279,0.9219499999999989,103.28216875000001,3.442738958333334,0.15365833333333315
330.329,0.922149999999999,103.298505,3.4432835,0.1536916666666665
330.379,0.9223499999999991,103.31484125,3.443828041666667,0.15372499999999986
330.429,0.922574999999999,103.3311775,3.444372583333333,0.15376249999999983
330.479,0.9227999999999991,103.3475125,3.444917083333333,0.15379999999999985
330.529,0.923049999999999,103.36385375,3.4454617916666668,0.15384166666666652
330.579,0.923299999999999,103.38019,3.4460063333333335,0.15388333333333318
330.629,0.923599999999999,103.39652625,3.446550875,0.15393333333333317
330.679,0.923899999999999,103.4128625,3.447095416666667,0.15398333333333317
330.729,0.924162499999999,103.42919875,3.4476399583333333,0.15402708333333318
330.779,0.924424999999999,103.44553499999999,3.4481844999999995,0.15407083333333318
330.829,0.924637499999999,103.46187625,3.4487292083333334,0.15410624999999983
330.879,0.924849999999999,103.47821125,3.4492737083333336,0.15414166666666648
330.929,0.925012499999999,103.49454625000001,3.4498182083333337,0.15416874999999983
330.979,0.9251749999999991,103.51088250000001,3.4503627500000005,0.15419583333333317
331.029,0.9252249999999991,103.52721875,3.4509072916666668,0.1542041666666665
331.079,0.9252749999999992,103.54356125,3.4514520416666667,0.15421249999999986
331.129,0.925462499999999,103.55990374999999,3.4519967916666663,0.15424374999999982
331.179,0.9256499999999992,103.57624000000001,3.452541333333334,0.15427499999999986
331.229,0.9258999999999992,103.59257625000001,3.453085875,0.15431666666666652
331.279,0.9261499999999991,103.6089125,3.453630416666667,0.15435833333333318
331.329,0.9263624999999991,103.62524875,3.454174958333333,0.15439374999999986
331.379,0.926574999999999,103.64159,3.4547196666666666,0.1544291666666665
331.429,0.9266624999999991,103.65792624999999,3.455264208333333,0.15444374999999985
331.479,0.9267499999999991,103.67426250000001,3.4558087500000005,0.15445833333333317
331.529,0.926812499999999,103.69059875,3.456353291666667,0.15446874999999985
331.579,0.926874999999999,103.706935,3.4568978333333336,0.1544791666666665
331.629,0.9271249999999991,103.72327125,3.457442375,0.1545208333333332
331.679,0.9273749999999991,103.73961249999999,3.4579870833333333,0.15456249999999985
331.729,0.927612499999999,103.7559475,3.4585315833333334,0.15460208333333317
331.779,0.9278499999999991,103.7722825,3.4590760833333336,0.1546416666666665
331.829,0.9280499999999992,103.78861750000002,3.4596205833333338,0.15467499999999987
331.879,0.9282499999999991,103.80495375000001,3.4601651250000005,0.1547083333333332
331.929,0.9284624999999991,103.82129,3.460709666666667,0.15474374999999985
331.979,0.928674999999999,103.8376325,3.4612544166666668,0.1547791666666665
332.029,0.9289374999999991,103.85396874999999,3.461798958333333,0.1548229166666665
332.079,0.9291999999999991,103.870305,3.4623435000000002,0.1548666666666665
332.129,0.9294499999999992,103.88664125,3.4628880416666665,0.1549083333333332
332.179,0.9296999999999992,103.90297625000001,3.463432541666667,0.15494999999999987
332.229,0.9298249999999992,103.91931125,3.463977041666667,0.1549708333333332
332.279,0.9299499999999992,103.93565249999999,3.46452175,0.15499166666666653
332.329,0.9300374999999992,103.95198875000001,3.465066291666667,0.15500624999999987
332.379,0.9301249999999992,103.96832500000001,3.4656108333333338,0.1550208333333332
332.429,0.9301124999999992,103.98466125,3.466155375,0.15501874999999987
332.479,0.9300999999999991,104.0009975,3.4666999166666668,0.15501666666666652
332.529,0.9301374999999993,104.01733374999999,3.467244458333333,0.15502291666666654
332.579,0.9301749999999991,104.03367,3.4677890000000002,0.15502916666666652
332.629,0.9300749999999992,104.05,3.4683333333333333,0.15501249999999986
332.679,0.9299749999999992,104.06633125,3.4688777083333333,0.1549958333333332
332.729,0.9298749999999991,104.08266125,3.469422041666667,0.15497916666666653
332.779,0.929774999999999,104.09899125,3.469966375,0.15496249999999984
332.829,0.929637499999999,104.11532749999999,3.4705109166666666,0.15493958333333316
332.88,0.9294999999999991,104.13166375,3.4710554583333333,0.1549166666666665
332.93,0.9293874999999991,104.148,3.4716,0.15489791666666652
332.98,0.9292749999999991,104.16433624999999,3.4721445416666663,0.1548791666666665
333.03,0.9291999999999991,104.18067249999999,3.472689083333333,0.1548666666666665
333.08,0.9291249999999991,104.19700875000001,3.473233625,0.15485416666666652
333.13,0.9289499999999992,104.21334999999999,3.473778333333333,0.15482499999999985
333.18,0.9287749999999992,104.22968499999999,3.474322833333333,0.15479583333333322
333.23,0.9285874999999992,104.24602124999998,3.4748673749999996,0.1547645833333332
333.28,0.9283999999999992,104.26235750000001,3.475411916666667,0.1547333333333332
333.33,0.9283124999999991,104.27869375,3.4759564583333336,0.15471874999999985
333.38,0.9282249999999992,104.29503,3.476501,0.15470416666666653
333.43,0.9280874999999993,104.31137249999999,3.47704575,0.15468124999999988
333.48,0.9279499999999992,104.32770875000001,3.477590291666667,0.1546583333333332
333.53,0.9277499999999993,104.34404500000001,3.4781348333333337,0.15462499999999987
333.58,0.9275499999999992,104.36038125,3.478679375,0.15459166666666654
333.63,0.9274374999999992,104.37671625,3.479223875,0.15457291666666653
333.68,0.9273249999999992,104.39305125000001,3.4797683750000004,0.15455416666666652
333.73,0.9273249999999992,104.4093925,3.4803130833333333,0.15455416666666652
333.78,0.9273249999999992,104.42572875,3.480857625,0.15455416666666652
333.83,0.927337499999999,104.442065,3.481402166666667,0.15455624999999984
333.88,0.9273499999999991,104.45840125,3.481946708333333,0.1545583333333332
333.93,0.927399999999999,104.47473749999999,3.48249125,0.1545666666666665
333.98,0.9274499999999991,104.49107375000001,3.483035791666667,0.15457499999999985
334.03,0.9274999999999991,104.50741000000001,3.4835803333333337,0.15458333333333318
334.08,0.927549999999999,104.52374124999999,3.484124708333333,0.1545916666666665
334.13,0.9275749999999989,104.5400725,3.484669083333333,0.15459583333333315
334.18,0.9275999999999989,104.55640249999999,3.4852134166666664,0.15459999999999982
334.23,0.927749999999999,104.5727325,3.48575775,0.15462499999999982
334.28,0.927899999999999,104.58906875,3.4863022916666666,0.15464999999999982
334.331,0.928137499999999,104.60540499999999,3.486846833333333,0.15468958333333316
334.381,0.9283749999999991,104.62174124999999,3.4873913749999996,0.1547291666666665
334.431,0.928587499999999,104.63807750000001,3.487935916666667,0.15476458333333318
334.481,0.928799999999999,104.65441375,3.4884804583333335,0.15479999999999983
334.531,0.9289749999999991,104.67075,3.489025,0.15482916666666652
334.581,0.929149999999999,104.68709125000001,3.4895697083333337,0.15485833333333318
334.631,0.9293124999999989,104.7034275,3.49011425,0.15488541666666647
334.681,0.9294749999999989,104.71976375,3.4906587916666667,0.15491249999999981
334.731,0.929674999999999,104.73610000000001,3.4912033333333334,0.15494583333333317
334.781,0.9298749999999991,104.75243625,3.491747875,0.15497916666666653
334.831,0.930149999999999,104.7687725,3.4922924166666665,0.15502499999999983
334.881,0.9304249999999991,104.78511499999999,3.4928371666666664,0.15507083333333319
334.931,0.930712499999999,104.80145124999999,3.4933817083333327,0.15511874999999983
334.981,0.9309999999999992,104.81778625,3.4939262083333333,0.15516666666666654
335.031,0.9313124999999991,104.83412125,3.494470708333333,0.15521874999999985
335.081,0.9316249999999989,104.85045625000001,3.4950152083333337,0.15527083333333316
335.131,0.9318749999999991,104.86679125,3.4955597083333334,0.15531249999999985
335.181,0.932124999999999,104.88313375,3.4961044583333334,0.1553541666666665
335.231,0.932387499999999,104.89947,3.4966489999999997,0.1553979166666665
335.281,0.9326499999999991,104.91580624999999,3.4971935416666664,0.1554416666666665
335.331,0.932974999999999,104.93214250000001,3.4977380833333336,0.15549583333333317
335.381,0.9332999999999991,104.94847875,3.4982826250000003,0.15554999999999986
335.431,0.9337374999999991,104.96482,3.4988273333333333,0.15562291666666653
335.481,0.9341749999999991,104.98116124999999,3.4993720416666663,0.15569583333333317
335.531,0.9345249999999992,104.99749750000001,3.4999165833333334,0.15575416666666653
335.581,0.9348749999999992,105.01383375,3.500461125,0.15581249999999988
335.631,0.9350374999999991,105.03017,3.5010056666666665,0.15583958333333317
335.681,0.9351999999999989,105.04650625,3.501550208333333,0.1558666666666665
335.731,0.935349999999999,105.06284874999999,3.5020949583333327,0.1558916666666665
335.781,0.935499999999999,105.07918500000001,3.5026395000000003,0.1559166666666665
335.831,0.935687499999999,105.09552125,3.5031840416666666,0.1559479166666665
335.881,0.935874999999999,105.11185625,3.503728541666667,0.1559791666666665
335.931,0.9361624999999989,105.12819125000001,3.504273041666667,0.15602708333333315
335.981,0.9364499999999989,105.14452624999998,3.5048175416666663,0.15607499999999982
336.031,0.936624999999999,105.1608675,3.5053622499999997,0.15610416666666652
336.081,0.936799999999999,105.17720374999999,3.5059067916666664,0.15613333333333315
336.131,0.936987499999999,105.19354000000001,3.5064513333333336,0.15616458333333316
336.181,0.9371749999999988,105.20987625000001,3.5069958750000003,0.15619583333333312
336.231,0.9373999999999988,105.2262125,3.5075404166666666,0.15623333333333314
336.281,0.9376249999999988,105.24254875,3.5080849583333333,0.15627083333333314
336.331,0.9377624999999987,105.25889,3.5086296666666663,0.1562937499999998
336.381,0.9378999999999987,105.27522624999999,3.509174208333333,0.15631666666666647
336.431,0.9379749999999987,105.29156250000001,3.50971875,0.15632916666666644
336.481,0.9380499999999987,105.30789875,3.510263291666667,0.15634166666666646
336.531,0.9381624999999989,105.324235,3.5108078333333332,0.15636041666666647
336.581,0.9382749999999987,105.34057125,3.511352375,0.15637916666666646
336.631,0.9384499999999989,105.35691374999999,3.5118971249999995,0.15640833333333315
336.681,0.9386249999999988,105.37324874999999,3.5124416249999997,0.1564374999999998
336.731,0.9387374999999988,105.38958375,3.512986125,0.1564562499999998
336.781,0.9388499999999989,105.40591875,3.513530625,0.1564749999999998
336.831,0.9388499999999989,105.42225375000001,3.514075125,0.1564749999999998
336.881,0.9388499999999989,105.43859,3.514619666666667,0.1564749999999998
336.931,0.9387249999999987,105.45492625,3.515164208333333,0.15645416666666645
336.981,0.9385999999999989,105.47125625000001,3.515708541666667,0.15643333333333315
337.031,0.9385749999999987,105.48758625,3.516252875,0.15642916666666645
337.081,0.9385499999999988,105.50391625,3.5167972083333336,0.1564249999999998
337.131,0.9386124999999987,105.52024624999999,3.5173415416666662,0.15643541666666647
337.181,0.9386749999999988,105.53658250000001,3.5178860833333334,0.15644583333333315
337.232,0.9386499999999988,105.55291749999999,3.518430583333333,0.15644166666666645
337.282,0.9386249999999988,105.56925249999999,3.518975083333333,0.1564374999999998
337.332,0.9384749999999988,105.5855875,3.5195195833333335,0.15641249999999982
337.382,0.9383249999999987,105.6019225,3.520064083333333,0.1563874999999998
337.432,0.9382124999999988,105.61825875,3.520608625,0.1563687499999998
337.482,0.9380999999999988,105.63460124999999,3.5211533749999995,0.1563499999999998
337.532,0.9380124999999989,105.65093750000001,3.521697916666667,0.15633541666666648
337.582,0.9379249999999988,105.66727375,3.5222424583333334,0.15632083333333313
337.632,0.9378249999999989,105.68361,3.522787,0.1563041666666665
337.682,0.9377249999999989,105.69994625,3.5233315416666664,0.15628749999999983
337.732,0.9375999999999989,105.7162825,3.5238760833333336,0.15626666666666647
337.782,0.9374749999999988,105.73262374999999,3.524420791666666,0.15624583333333314
337.832,0.9373249999999989,105.74896000000001,3.5249653333333337,0.15622083333333314
337.882,0.9371749999999988,105.76529625,3.525509875,0.15619583333333312
337.932,0.9370249999999988,105.7816325,3.5260544166666667,0.15617083333333312
337.982,0.9368749999999988,105.79796875,3.526598958333333,0.15614583333333312
338.032,0.9367249999999988,105.81430499999999,3.5271434999999998,0.15612083333333313
338.082,0.9365749999999988,105.83064625,3.527688208333333,0.15609583333333313
338.132,0.9365499999999989,105.84698125,3.5282327083333334,0.1560916666666665
338.182,0.9365249999999989,105.86331625,3.528777208333333,0.15608749999999982
338.232,0.9363999999999988,105.87965125000001,3.5293217083333337,0.15606666666666646
338.282,0.9362749999999987,105.89598625,3.5298662083333334,0.15604583333333313
338.332,0.9362249999999989,105.9123225,3.53041075,0.1560374999999998
338.382,0.9361749999999989,105.92865875,3.5309552916666664,0.15602916666666647
338.432,0.9362749999999987,105.94498875,3.531499625,0.15604583333333313
338.482,0.9363749999999988,105.96131875,3.5320439583333334,0.1560624999999998
338.532,0.9365249999999989,105.97764875,3.532588291666667,0.15608749999999982
338.582,0.9366749999999989,105.99397875,3.533132625,0.15611249999999982
338.632,0.9367749999999988,106.01031375,3.5336771249999996,0.15612916666666646
338.683,0.9368749999999988,106.02664875,3.5342216250000003,0.15614583333333312
338.733,0.9369374999999989,106.04298375,3.534766125,0.1561562499999998
338.783,0.9369999999999988,106.05931875000002,3.5353106250000006,0.15616666666666648
338.833,0.9370749999999989,106.07565374999999,3.5358551249999994,0.15617916666666648
338.883,0.9371499999999988,106.09199000000001,3.536399666666667,0.15619166666666648
338.933,0.9372999999999989,106.1083325,3.5369444166666666,0.15621666666666648
338.983,0.9374499999999989,106.12466875,3.5374889583333333,0.15624166666666647
339.033,0.937649999999999,106.14100499999999,3.5380334999999996,0.15627499999999983
339.083,0.9378499999999989,106.15734124999999,3.5385780416666663,0.15630833333333313
339.133,0.9379999999999988,106.17367750000001,3.5391225833333335,0.15633333333333313
339.183,0.9381499999999988,106.1900125,3.5396670833333332,0.15635833333333313
339.233,0.938262499999999,106.20635374999999,3.540211791666666,0.15637708333333317
339.283,0.9383749999999988,106.22268999999999,3.540756333333333,0.15639583333333315
339.333,0.9384624999999989,106.23902625000001,3.541300875,0.15641041666666647
339.383,0.938549999999999,106.2553625,3.541845416666667,0.15642499999999984
339.433,0.938612499999999,106.27169875,3.542389958333333,0.1564354166666665
339.483,0.9386749999999988,106.288035,3.5429345,0.15644583333333315
339.533,0.9388249999999989,106.30437624999999,3.543479208333333,0.15647083333333314
339.583,0.9389749999999989,106.32071125,3.5440237083333335,0.15649583333333314
339.633,0.9392249999999989,106.33704625,3.544568208333333,0.1565374999999998
339.683,0.9394749999999987,106.3533825,3.54511275,0.15657916666666646
339.733,0.9398124999999989,106.36971874999999,3.545657291666666,0.1566354166666665
339.783,0.9401499999999988,106.38606124999998,3.546202041666666,0.15669166666666648
339.833,0.9404249999999988,106.40240375,3.5467467916666666,0.1567374999999998
339.883,0.940699999999999,106.41874,3.5472913333333334,0.15678333333333316
339.933,0.9408749999999989,106.43507625,3.5478358749999996,0.15681249999999983
339.983,0.9410499999999988,106.45141249999999,3.5483804166666664,0.15684166666666646
340.033,0.941224999999999,106.46774875000001,3.5489249583333335,0.15687083333333315
340.083,0.9413999999999989,106.48409,3.5494696666666665,0.15689999999999982
340.133,0.9415874999999989,106.50042625,3.5500142083333333,0.15693124999999983
340.183,0.9417749999999989,106.5167625,3.55055875,0.1569624999999998
340.233,0.9418874999999989,106.53309875,3.5511032916666663,0.15698124999999982
340.283,0.941999999999999,106.54943499999999,3.551647833333333,0.15699999999999983
340.333,0.9422499999999989,106.56577124999998,3.5521923749999993,0.1570416666666665
340.383,0.942499999999999,106.5821125,3.552737083333333,0.15708333333333316
340.433,0.942787499999999,106.59844749999999,3.553281583333333,0.15713124999999983
