Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
1102.577,5.001375000000001,340.20850624999997,11.340283541666667,0.8335625000000002
1102.627,5.002425000000001,340.2248425,11.340828083333333,0.8337375000000001
1102.677,5.003487500000001,340.2411775,11.341372583333333,0.8339145833333336
1102.727,5.004550000000001,340.25751375,11.341917125,0.8340916666666668
1102.777,5.005612500000002,340.27385,11.342461666666667,0.8342687500000002
1102.827,5.006675000000001,340.2901925,11.343006416666666,0.8344458333333336
1102.877,5.0077500000000015,340.30652875,11.343550958333333,0.8346250000000003
1102.927,5.008825000000002,340.322865,11.3440955,0.8348041666666669
1102.977,5.009875000000001,340.33920125,11.344640041666667,0.8349791666666668
1103.027,5.010925000000001,340.35553625,11.345184541666667,0.8351541666666669
1103.077,5.011912500000001,340.37187125,11.345729041666667,0.8353187500000002
1103.127,5.012900000000001,340.38820625,11.346273541666667,0.8354833333333335
1103.177,5.014000000000001,340.40453625,11.346817875,0.8356666666666669
1103.227,5.015100000000001,340.42086625,11.347362208333333,0.8358500000000002
1103.277,5.016212500000001,340.43719625,11.347906541666667,0.8360354166666668
1103.327,5.017325000000001,340.45352625,11.348450875,0.8362208333333335
1103.377,5.018525000000001,340.4698625,11.348995416666666,0.8364208333333335
1103.428,5.019725000000001,340.48619874999997,11.349539958333333,0.8366208333333335
1103.478,5.020975000000002,340.50253375,11.350084458333333,0.836829166666667
1103.528,5.022225000000001,340.51887,11.350629,0.8370375000000001
1103.578,5.023362500000001,340.535205,11.3511735,0.8372270833333335
1103.628,5.0245000000000015,340.55154125,11.351718041666667,0.8374166666666669
1103.678,5.025487500000001,340.56788375,11.352262791666668,0.8375812500000003
1103.728,5.026475000000001,340.58422,11.352807333333335,0.8377458333333335
1103.778,5.027512500000001,340.60055625,11.353351875,0.8379187500000002
1103.828,5.028550000000001,340.6168925,11.353896416666666,0.8380916666666668
1103.878,5.029575000000001,340.63322875,11.354440958333333,0.8382625000000002
1103.928,5.0306000000000015,340.649565,11.3549855,0.8384333333333336
1103.978,5.031612500000001,340.66590625,11.355530208333333,0.8386020833333335
1104.028,5.032625000000001,340.68224125,11.356074708333333,0.8387708333333336
1104.078,5.033412500000001,340.6985775,11.35661925,0.8389020833333335
1104.128,5.034200000000001,340.71491249999997,11.35716375,0.8390333333333335
1104.178,5.034837500000001,340.73124874999996,11.357708291666665,0.8391395833333335
1104.228,5.035475000000001,340.74758499999996,11.358252833333331,0.8392458333333335
1104.278,5.036225000000001,340.7639275,11.358797583333335,0.8393708333333335
1104.328,5.036975000000001,340.78026375,11.359342125000001,0.8394958333333334
1104.378,5.037712500000001,340.7966,11.359886666666666,0.8396187500000002
1104.428,5.038450000000001,340.81293500000004,11.360431166666668,0.8397416666666668
1104.478,5.0392375000000005,340.82927,11.360975666666667,0.8398729166666667
1104.528,5.040025000000002,340.845605,11.361520166666667,0.840004166666667
1104.578,5.040837500000001,340.86194,11.362064666666667,0.8401395833333335
1104.628,5.0416500000000015,340.87827000000004,11.362609,0.8402750000000002
1104.678,5.042437500000001,340.89459999999997,11.363153333333333,0.8404062500000001
1104.728,5.043225000000001,340.91093,11.363697666666667,0.8405375000000003
1104.778,5.044025000000001,340.92726,11.364241999999999,0.8406708333333336
1104.828,5.044825000000001,340.94359625000004,11.364786541666668,0.8408041666666669
1104.879,5.045637500000001,340.95993250000004,11.365331083333334,0.8409395833333334
1104.929,5.046450000000001,340.9762675,11.365875583333333,0.8410750000000001
1104.979,5.047137500000001,340.9925975,11.366419916666667,0.8411895833333335
1105.029,5.047837500000002,341.00892749999997,11.366964249999999,0.8413062500000003
1105.079,5.048412500000001,341.02525125,11.367508375,0.8414020833333336
1105.129,5.048987500000001,341.04158125,11.368052708333332,0.8414979166666668
1105.179,5.049550000000001,341.057905,11.368596833333333,0.8415916666666668
1105.229,5.050112500000001,341.07423,11.369141,0.8416854166666669
1105.279,5.0506875,341.09055374999997,11.369685124999998,0.84178125
1105.329,5.051262500000001,341.10687874999996,11.370229291666666,0.8418770833333334
1105.379,5.051962500000001,341.12320375,11.370773458333334,0.8419937500000002
1105.429,5.052662500000001,341.13953375,11.371317791666666,0.8421104166666669
1105.479,5.053400000000002,341.1558575,11.371861916666667,0.8422333333333336
1105.529,5.054137500000001,341.17218125,11.372406041666666,0.8423562500000003
1105.579,5.054775000000001,341.18850499999996,11.372950166666666,0.8424625000000002
1105.629,5.055412500000001,341.20482875,11.373494291666667,0.8425687500000002
1105.679,5.056075000000002,341.2211525,11.374038416666668,0.842679166666667
1105.729,5.056737500000001,341.2374825,11.37458275,0.8427895833333335
1105.779,5.057625000000001,341.25380624999997,11.375126875,0.8429375000000001
1105.829,5.058512500000001,341.27013124999996,11.375671041666665,0.8430854166666668
1105.879,5.059487500000001,341.286455,11.376215166666666,0.8432479166666669
1105.929,5.060462500000002,341.30277875,11.376759291666668,0.8434104166666669
1105.979,5.061362500000001,341.31910875,11.377303625,0.8435604166666669
1106.029,5.062262500000001,341.33543875,11.377847958333332,0.8437104166666668
1106.079,5.063212500000001,341.35176375000003,11.378392125000001,0.8438687500000001
1106.129,5.064162500000001,341.3680875,11.37893625,0.8440270833333335
1106.179,5.065125000000001,341.3844125,11.379480416666667,0.8441875000000002
1106.229,5.066087500000001,341.4007375,11.380024583333332,0.8443479166666669
1106.279,5.067112500000001,341.4170675,11.380568916666666,0.8445187500000002
1106.329,5.068137500000001,341.43339125,11.381113041666667,0.8446895833333334
1106.379,5.069162500000001,341.449715,11.381657166666667,0.8448604166666668
1106.429,5.070187500000001,341.46603875,11.382201291666666,0.8450312500000002
1106.479,5.0712125000000015,341.4823625,11.382745416666667,0.8452020833333336
1106.529,5.072237500000002,341.49868625,11.383289541666667,0.8453729166666669
1106.579,5.0733000000000015,341.5150175,11.383833916666667,0.8455500000000002
1106.629,5.074362500000001,341.53134125,11.384378041666668,0.8457270833333336
1106.679,5.075512500000001,341.54766625,11.384922208333334,0.8459187500000002
1106.729,5.076662500000001,341.56399,11.385466333333333,0.8461104166666669
1106.779,5.077800000000002,341.58031375,11.386010458333335,0.8463000000000003
1106.829,5.078937500000001,341.5966375,11.386554583333332,0.8464895833333336
1106.879,5.079912500000001,341.6129675,11.387098916666668,0.8466520833333334
1106.929,5.080887500000001,341.6292925,11.387643083333334,0.8468145833333335
1106.979,5.081850000000001,341.64561749999996,11.388187249999998,0.8469750000000001
1107.029,5.082812500000001,341.6619425,11.388731416666667,0.8471354166666668
1107.079,5.083775000000001,341.6782675,11.389275583333333,0.8472958333333335
1107.129,5.084737500000001,341.6945925,11.38981975,0.8474562500000001
1107.179,5.085600000000001,341.71092250000004,11.390364083333335,0.8476000000000002
1107.229,5.086462500000001,341.72724625,11.390908208333334,0.8477437500000002
1107.279,5.087312500000001,341.74357,11.391452333333332,0.8478854166666668
1107.329,5.088162500000001,341.75989375,11.391996458333333,0.8480270833333335
1107.379,5.088887500000001,341.7762175,11.392540583333332,0.8481479166666669
1107.429,5.089612500000001,341.79254249999997,11.393084749999998,0.8482687500000002
1107.479,5.090350000000002,341.80886625,11.393628875,0.848391666666667
1107.529,5.091087500000001,341.82518500000003,11.394172833333334,0.8485145833333335
1107.579,5.092012500000001,341.84150375,11.394716791666667,0.8486687500000002
1107.629,5.0929375000000014,341.8578225,11.39526075,0.8488229166666669
1107.679,5.093862500000002,341.87414,11.395804666666667,0.8489770833333337
1107.729,5.094787500000001,341.89046375,11.396348791666666,0.8491312500000001
1107.78,5.095650000000001,341.9067875,11.396892916666667,0.8492750000000001
1107.83,5.096512500000001,341.92311125000003,11.397437041666668,0.8494187500000002
1107.88,5.097337500000001,341.939435,11.397981166666666,0.8495562500000001
1107.93,5.098162500000002,341.95575875,11.398525291666665,0.8496937500000002
1107.98,5.098962500000001,341.97208375,11.399069458333335,0.8498270833333335
1108.03,5.0997625000000015,341.98841375,11.399613791666667,0.8499604166666669
1108.08,5.100687500000001,342.00473750000003,11.400157916666668,0.8501145833333336
1108.13,5.101612500000002,342.0210625,11.400702083333334,0.8502687500000002
1108.18,5.1026500000000015,342.03738625,11.401246208333333,0.8504416666666669
1108.23,5.103687500000001,342.05371,11.401790333333334,0.8506145833333335
1108.28,5.104662500000002,342.07003375,11.402334458333334,0.8507770833333336
1108.33,5.105637500000002,342.08636375000003,11.402878791666668,0.8509395833333336
1108.38,5.106600000000002,342.10268875,11.403422958333334,0.8511000000000003
1108.43,5.107562500000002,342.11901374999997,11.403967125,0.851260416666667
1108.48,5.108425000000001,342.13533874999996,11.404511291666665,0.8514041666666669
1108.53,5.1092875000000015,342.15166375,11.405055458333333,0.851547916666667
1108.58,5.110100000000001,342.16798875,11.405599625,0.8516833333333335
1108.63,5.110912500000001,342.18431875,11.406143958333333,0.8518187500000002
1108.68,5.111662500000001,342.2006425,11.406688083333334,0.8519437500000002
1108.73,5.112412500000001,342.21696625,11.407232208333333,0.8520687500000003
1108.78,5.113087500000001,342.23329,11.407776333333334,0.8521812500000001
1108.83,5.113762500000002,342.24961375,11.408320458333332,0.8522937500000003
1108.88,5.114575000000001,342.26593875,11.408864625,0.8524291666666669
1108.93,5.1153875000000015,342.28226374999997,11.409408791666666,0.8525645833333336
1108.98,5.116262500000001,342.29858875,11.409952958333333,0.8527104166666669
1109.03,5.1171250000000015,342.3149125,11.410497083333333,0.8528541666666669
1109.08,5.118012500000001,342.33124250000003,11.411041416666668,0.8530020833333335
1109.13,5.118900000000002,342.34757249999996,11.411585749999999,0.8531500000000003
1109.18,5.119712500000001,342.36390875,11.412130291666667,0.8532854166666669
1109.231,5.1205250000000015,342.38024375,11.412674791666666,0.8534208333333336
1109.281,5.121312500000001,342.39658,11.413219333333332,0.8535520833333335
1109.331,5.122100000000001,342.41291624999997,11.413763874999999,0.8536833333333336
1109.381,5.122787500000001,342.42925125,11.414308375,0.8537979166666668
1109.431,5.123475000000001,342.4455875,11.414852916666666,0.8539125000000002
1109.481,5.124200000000001,342.46192875,11.415397625,0.8540333333333335
1109.531,5.124925000000002,342.478265,11.415942166666667,0.854154166666667
1109.581,5.125775000000002,342.49460125,11.416486708333334,0.8542958333333336
1109.631,5.1266250000000015,342.5109375,11.41703125,0.8544375000000003
1109.681,5.127475000000001,342.52727375,11.417575791666668,0.8545791666666669
1109.731,5.128325000000002,342.54361,11.418120333333333,0.8547208333333337
1109.781,5.129075000000002,342.55995125,11.418665041666666,0.8548458333333336
1109.831,5.129825000000002,342.5762875,11.419209583333332,0.8549708333333337
1109.881,5.130512500000002,342.59262375,11.419754124999999,0.8550854166666669
1109.931,5.1312000000000015,342.60895999999997,11.420298666666666,0.8552000000000003
1109.981,5.132075000000002,342.62529625,11.420843208333334,0.8553458333333337
1110.031,5.132950000000002,342.6416325,11.421387750000001,0.855491666666667
1110.081,5.133862500000001,342.65797375,11.421932458333334,0.8556437500000001
1110.131,5.134775000000002,342.67431,11.422476999999999,0.8557958333333336
1110.181,5.135537500000002,342.690645,11.4230215,0.855922916666667
1110.231,5.136300000000001,342.70698000000004,11.423566000000001,0.8560500000000002
1110.281,5.137062500000002,342.72331625000004,11.424110541666668,0.8561770833333336
1110.331,5.137825000000001,342.73965875,11.424655291666665,0.8563041666666669
1110.381,5.138737500000001,342.75600125,11.425200041666667,0.8564562500000003
1110.431,5.139650000000001,342.7723375,11.425744583333334,0.8566083333333335
1110.481,5.1405625000000015,342.78867375,11.426289125,0.8567604166666669
1110.531,5.141475000000002,342.80501,11.426833666666665,0.8569125000000003
1110.581,5.1424625000000015,342.821345,11.427378166666667,0.8570770833333335
1110.631,5.143450000000001,342.83768625,11.427922875,0.8572416666666669
1110.681,5.144400000000002,342.85402250000004,11.428467416666669,0.8574000000000003
1110.731,5.145350000000001,342.87035875000004,11.429011958333335,0.8575583333333335
1110.781,5.1462625000000015,342.88669500000003,11.4295565,0.8577104166666669
1110.831,5.147175000000002,342.90303125,11.430101041666667,0.8578625000000003
1110.881,5.148062500000002,342.9193675,11.430645583333334,0.858010416666667
1110.931,5.148950000000001,342.93570875,11.431190291666667,0.8581583333333335
1110.981,5.149850000000002,342.95204375,11.431734791666665,0.8583083333333336
1111.031,5.150750000000001,342.96837875,11.432279291666667,0.8584583333333335
1111.081,5.151650000000002,342.98471374999997,11.432823791666666,0.8586083333333336
1111.131,5.1525500000000015,343.00104999999996,11.433368333333332,0.8587583333333336
1111.181,5.153450000000001,343.01738624999996,11.433912874999999,0.8589083333333335
1111.231,5.154350000000002,343.03372875,11.434457625,0.8590583333333336
1111.281,5.155325000000001,343.050065,11.435002166666667,0.8592208333333335
1111.331,5.156300000000002,343.06640125,11.435546708333334,0.8593833333333336
1111.381,5.157362500000001,343.0827375,11.43609125,0.8595604166666669
1111.431,5.158425000000001,343.09907250000003,11.43663575,0.8597375000000002
1111.481,5.159450000000001,343.11540875000003,11.437180291666667,0.8599083333333336
1111.531,5.160475000000002,343.13175,11.437725,0.860079166666667
1111.581,5.161337500000001,343.14808625,11.438269541666667,0.8602229166666668
1111.631,5.162200000000001,343.1644225,11.438814083333334,0.8603666666666668
1111.681,5.163025000000002,343.18075875,11.439358625,0.860504166666667
1111.731,5.163850000000002,343.197095,11.439903166666666,0.860641666666667
1111.781,5.164725000000002,343.21343125,11.440447708333332,0.8607875000000003
1111.831,5.165600000000001,343.2297675,11.440992249999999,0.8609333333333336
1111.881,5.166512500000001,343.2460975,11.441536583333335,0.8610854166666669
1111.931,5.1674250000000015,343.26242874999997,11.442080958333332,0.8612375000000002
1111.981,5.168400000000001,343.2787575,11.442625249999999,0.8614000000000002
1112.031,5.169375000000001,343.29508875,11.443169625,0.8615625000000002
1112.081,5.170350000000001,343.311425,11.443714166666666,0.8617250000000002
1112.132,5.171325000000001,343.32776125,11.444258708333333,0.8618875000000003
1112.182,5.172275000000001,343.3440975,11.44480325,0.8620458333333335
1112.232,5.173225000000001,343.36043374999997,11.445347791666666,0.8622041666666669
1112.282,5.174175000000001,343.37676999999996,11.445892333333331,0.8623625000000001
1112.332,5.175125000000001,343.39310624999996,11.446436874999998,0.8625208333333335
1112.382,5.176075000000002,343.4094475,11.446981583333333,0.862679166666667
1112.432,5.177025000000001,343.4257825,11.447526083333335,0.8628375000000003
1112.482,5.177962500000001,343.44211875,11.448070625000001,0.8629937500000002
1112.532,5.178900000000001,343.45845375,11.448615125,0.8631500000000002
1112.582,5.179900000000002,343.47479,11.449159666666667,0.863316666666667
1112.632,5.180900000000001,343.49112625,11.449704208333333,0.8634833333333335
1112.682,5.181962500000002,343.50746875,11.450248958333333,0.8636604166666669
1112.732,5.1830250000000015,343.523805,11.4507935,0.8638375000000003
1112.782,5.184050000000001,343.54014125,11.451338041666666,0.8640083333333335
1112.832,5.185075000000001,343.55647749999997,11.451882583333333,0.8641791666666668
1112.882,5.1859125000000015,343.5728125,11.452427083333333,0.8643187500000002
1112.932,5.186750000000002,343.58914749999997,11.452971583333332,0.8644583333333337
1112.982,5.187487500000001,343.60548875,11.453516291666666,0.8645812500000002
1113.032,5.188225000000001,343.621825,11.454060833333333,0.8647041666666668
1113.082,5.188962500000001,343.63816125,11.454605375,0.8648270833333335
1113.132,5.189700000000001,343.6544975,11.455149916666667,0.8649500000000002
1113.182,5.190637500000001,343.67083375000004,11.455694458333335,0.8651062500000002
1113.232,5.191575000000001,343.68717000000004,11.456239000000002,0.8652625000000002
1113.282,5.192487500000001,343.70350625000003,11.456783541666669,0.8654145833333335
1113.332,5.193400000000001,343.719835,11.457327833333332,0.8655666666666669
1113.382,5.194250000000001,343.73616625,11.457872208333333,0.8657083333333335
1113.432,5.195100000000002,343.75249625000004,11.458416541666669,0.8658500000000003
1113.482,5.195925000000001,343.7688275,11.458960916666665,0.8659875000000001
1113.532,5.1967500000000015,343.78516375,11.459505458333332,0.8661250000000003
1113.583,5.197587500000002,343.8015,11.460049999999999,0.8662645833333337
1113.633,5.198512500000001,343.81783624999997,11.460594541666666,0.8664187500000002
1113.683,5.199400000000002,343.83416625,11.461138875,0.8665666666666669
1113.733,5.200350000000002,343.85049625,11.461683208333334,0.8667250000000003
1113.783,5.201225000000002,343.86682125000004,11.462227375000001,0.8668708333333336
1113.833,5.2021000000000015,343.88315124999997,11.462771708333332,0.8670166666666669
1113.883,5.202987500000001,343.899475,11.463315833333333,0.8671645833333335
1113.933,5.203875000000002,343.91579875,11.463859958333334,0.8673125000000003
1113.983,5.204687500000001,343.9321225,11.464404083333333,0.8674479166666669
1114.033,5.205500000000002,343.94844625,11.464948208333334,0.8675833333333336
1114.083,5.206387500000001,343.96477,11.465492333333334,0.8677312500000002
1114.133,5.207275000000001,343.9811,11.466036666666668,0.8678791666666669
1114.183,5.208300000000001,343.997425,11.466580833333333,0.8680500000000002
1114.233,5.2093250000000015,344.01374999999996,11.467125,0.8682208333333336
1114.283,5.210300000000002,344.03007375000004,11.467669125000002,0.8683833333333336
1114.333,5.211275000000001,344.0463975,11.46821325,0.8685458333333336
1114.383,5.212075000000001,344.06272125,11.468757375,0.8686791666666669
1114.433,5.212875000000001,344.07905125,11.469301708333335,0.8688125000000002
1114.483,5.213687500000001,344.095375,11.469845833333332,0.8689479166666668
1114.533,5.214500000000001,344.11170000000004,11.470390000000002,0.8690833333333335
1114.583,5.215325000000002,344.128025,11.470934166666666,0.8692208333333337
1114.633,5.216150000000001,344.14435,11.471478333333332,0.8693583333333335
1114.683,5.217012500000001,344.16068,11.472022666666668,0.8695020833333335
1114.733,5.217875000000001,344.17701,11.472567,0.8696458333333336
1114.783,5.218900000000001,344.19333375,11.473111125,0.8698166666666669
1114.833,5.219925000000002,344.2096575,11.47365525,0.8699875000000002
1114.883,5.221087500000001,344.22598125,11.474199375000001,0.8701812500000002
1114.933,5.222250000000001,344.242305,11.474743499999999,0.8703750000000001
1114.983,5.223387500000001,344.25863625,11.475287875,0.8705645833333335
1115.033,5.224525000000002,344.27496125000005,11.475832041666669,0.8707541666666669
1115.083,5.225675000000001,344.29128625,11.476376208333333,0.8709458333333334
1115.133,5.226825000000002,344.30761,11.476920333333334,0.8711375000000002
1115.183,5.227987500000001,344.32393375000004,11.477464458333335,0.8713312500000002
1115.233,5.2291500000000015,344.3402575,11.478008583333333,0.8715250000000002
1115.283,5.230312500000002,344.35658750000005,11.478552916666668,0.8717187500000003
1115.333,5.231475000000001,344.37291125,11.479097041666668,0.8719125000000002
1115.383,5.232562500000002,344.38923625,11.479641208333334,0.8720937500000003
1115.433,5.233650000000002,344.40556125,11.480185375,0.8722750000000002
1115.483,5.234650000000001,344.42188625,11.480729541666667,0.8724416666666669
1115.533,5.2356500000000015,344.43821125,11.481273708333333,0.8726083333333335
1115.583,5.236712500000001,344.45454125000003,11.481818041666667,0.8727854166666669
1115.633,5.237775000000001,344.470865,11.482362166666666,0.8729625000000002
1115.683,5.238950000000001,344.48718875,11.482906291666666,0.8731583333333335
1115.733,5.240125000000001,344.5035125,11.483450416666667,0.8733541666666668
1115.783,5.241387500000001,344.51983624999997,11.483994541666666,0.8735645833333335
1115.833,5.242650000000001,344.53616,11.484538666666667,0.8737750000000002
1115.883,5.243887500000001,344.55249,11.485083,0.8739812500000003
1115.933,5.245125000000002,344.56881375,11.485627125,0.8741875000000002
1115.983,5.2463250000000015,344.58513875,11.486171291666667,0.8743875000000002
1116.033,5.247525000000001,344.60146249999997,11.486715416666666,0.8745875000000002
1116.083,5.248637500000002,344.61778625,11.487259541666667,0.874772916666667
1116.133,5.2497500000000015,344.63411,11.487803666666668,0.8749583333333336
1116.183,5.250800000000002,344.65043375,11.488347791666666,0.8751333333333337
1116.233,5.251850000000002,344.6667525,11.488891749999999,0.8753083333333337
1116.283,5.252875000000001,344.68307,11.489435666666667,0.8754791666666669
1116.333,5.253900000000002,344.69938874999997,11.489979624999998,0.8756500000000003
1116.383,5.254837500000002,344.7157075,11.490523583333333,0.8758062500000002
1116.433,5.255775000000002,344.7320325,11.491067750000001,0.8759625000000003
1116.484,5.256687500000001,344.74835625000003,11.491611875,0.8761145833333335
1116.534,5.257600000000002,344.76468125,11.492156041666668,0.876266666666667
1116.584,5.258437500000001,344.781005,11.492700166666667,0.8764062500000002
1116.634,5.2592750000000015,344.79732875,11.493244291666667,0.8765458333333336
1116.684,5.2602125000000015,344.8136525,11.493788416666666,0.8767020833333335
1116.734,5.2611500000000015,344.8299825,11.494332750000002,0.8768583333333336
1116.784,5.262125000000002,344.8463075,11.494876916666668,0.8770208333333337
1116.834,5.263100000000001,344.8626325,11.495421083333333,0.8771833333333335
1116.884,5.264062500000001,344.8789575,11.495965250000001,0.8773437500000002
1116.934,5.265025000000001,344.8952825,11.496509416666667,0.8775041666666669
1116.984,5.266100000000002,344.9116075,11.497053583333333,0.8776833333333336
1117.034,5.267175000000002,344.9279375,11.497597916666667,0.8778625000000003
1117.084,5.268275000000001,344.94426125,11.498142041666666,0.8780458333333335
1117.134,5.269375000000002,344.960585,11.498686166666666,0.878229166666667
1117.184,5.2703000000000015,344.97690875,11.499230291666667,0.8783833333333336
1117.234,5.271225000000001,344.99323250000003,11.499774416666668,0.8785375000000002
1117.284,5.272212500000001,345.00955749999997,11.500318583333332,0.8787020833333336
1117.334,5.273200000000001,345.0258875,11.500862916666668,0.8788666666666668
1117.384,5.274237500000002,345.04221125,11.501407041666665,0.8790395833333337
1117.434,5.2752750000000015,345.058535,11.501951166666666,0.8792125000000003
1117.484,5.276300000000001,345.07485875000003,11.502495291666667,0.8793833333333335
1117.534,5.277325000000001,345.0911825,11.503039416666667,0.8795541666666669
1117.584,5.278237500000001,345.10750625000003,11.503583541666668,0.8797062500000002
1117.634,5.279062500000001,345.12383,11.504127666666667,0.8798437500000001
1117.684,5.279837500000001,345.140155,11.504671833333333,0.8799729166666669
1117.734,5.280550000000002,345.15648,11.505215999999999,0.8800916666666669
1117.784,5.281312500000001,345.17280999999997,11.505760333333333,0.8802187500000002
1117.834,5.282075000000002,345.18914,11.506304666666667,0.8803458333333336
1117.884,5.282800000000002,345.20547625,11.506849208333334,0.880466666666667
1117.935,5.283525000000002,345.2218125,11.50739375,0.8805875000000003
1117.985,5.284225000000001,345.23814875,11.507938291666667,0.8807041666666668
1118.035,5.284925000000001,345.25448500000005,11.508482833333336,0.8808208333333335
1118.085,5.285525000000002,345.27082125000004,11.509027375,0.8809208333333336
1118.135,5.286125000000001,345.28715750000003,11.509571916666667,0.8810208333333335
1118.185,5.286712500000002,345.30349875,11.510116625,0.8811187500000003
1118.235,5.287300000000002,345.319835,11.510661166666667,0.881216666666667
1118.285,5.287987500000002,345.33617125,11.511205708333334,0.8813312500000002
1118.335,5.288675000000001,345.3525075,11.51175025,0.8814458333333336
1118.385,5.289462500000001,345.36884375,11.512294791666667,0.8815770833333335
1118.435,5.290250000000002,345.38518,11.512839333333334,0.8817083333333336
1118.485,5.290987500000002,345.4015225,11.513384083333333,0.8818312500000003
1118.535,5.291725000000001,345.41785749999997,11.513928583333332,0.8819541666666669
1118.585,5.292375000000002,345.4341925,11.514473083333334,0.8820625000000003
1118.635,5.293025000000002,345.4505275,11.515017583333334,0.8821708333333337
1118.685,5.293637500000001,345.4668625,11.515562083333332,0.8822729166666669
1118.735,5.294250000000002,345.48319875000004,11.516106625,0.8823750000000002
1118.785,5.294875000000002,345.49954125,11.516651375,0.882479166666667
1118.835,5.295500000000001,345.5158775,11.517195916666667,0.8825833333333336
1118.885,5.296212500000001,345.53221375,11.517740458333332,0.8827020833333336
1118.935,5.296925000000002,345.54855,11.518284999999999,0.8828208333333336
1118.985,5.2975875000000014,345.564885,11.5188295,0.8829312500000003
1119.035,5.298250000000001,345.58122625,11.519374208333334,0.8830416666666668
1119.085,5.298875000000002,345.5975675,11.519918916666667,0.8831458333333336
1119.135,5.299500000000001,345.61390375,11.520463458333333,0.8832500000000002
1119.185,5.300200000000002,345.63024,11.521008,0.883366666666667
1119.235,5.300900000000001,345.64657625,11.521552541666667,0.8834833333333335
1119.285,5.301675000000001,345.6629125,11.522097083333334,0.8836125000000002
1119.335,5.302450000000002,345.679255,11.522641833333333,0.883741666666667
1119.385,5.303237500000002,345.69559,11.523186333333333,0.8838729166666669
1119.435,5.304025000000001,345.711925,11.523730833333333,0.8840041666666668
1119.485,5.304962500000001,345.72826125,11.524275375,0.8841604166666669
1119.535,5.305900000000001,345.74459625,11.524819874999999,0.8843166666666669
1119.585,5.306950000000001,345.76093249999997,11.525364416666665,0.8844916666666669
1119.635,5.308000000000002,345.77727375,11.525909125,0.8846666666666669
1119.685,5.309025000000001,345.79361,11.526453666666667,0.8848375000000002
1119.735,5.310050000000001,345.80994625,11.526998208333334,0.8850083333333335
1119.785,5.310975000000001,345.8262825,11.52754275,0.8851625000000002
1119.835,5.311900000000001,345.84261875000004,11.528087291666669,0.8853166666666669
1119.885,5.312987500000001,345.85895500000004,11.528631833333334,0.8854979166666669
1119.935,5.314075000000001,345.87529625,11.529176541666667,0.8856791666666668
1119.985,5.315262500000001,345.8916325,11.529721083333333,0.8858770833333335
1120.035,5.3164500000000015,345.90796875,11.530265625,0.8860750000000003
1120.085,5.317475000000002,345.924305,11.530810166666667,0.8862458333333336
1120.135,5.318500000000002,345.94064125,11.531354708333334,0.886416666666667
1120.185,5.319512500000001,345.9569775,11.53189925,0.8865854166666668
1120.235,5.320525000000002,345.97331875,11.532443958333333,0.886754166666667
1120.285,5.321537500000002,345.98965499999997,11.532988499999998,0.8869229166666669
1120.335,5.3225500000000014,346.00599124999997,11.533533041666665,0.887091666666667
1120.385,5.323612500000001,346.02232625,11.534077541666667,0.8872687500000002
1120.435,5.324675000000001,346.0386625,11.534622083333334,0.8874458333333335
1120.485,5.325900000000002,346.0549975,11.535166583333334,0.8876500000000003
1120.535,5.327125000000001,346.07133375,11.535711125,0.8878541666666669
1120.585,5.3284125000000016,346.08766375,11.536255458333333,0.8880687500000003
1120.635,5.329700000000001,346.10399375000003,11.536799791666668,0.8882833333333334
1120.685,5.330812500000001,346.12032375,11.537344125,0.8884687500000003
1120.735,5.331925000000001,346.13665375,11.537888458333333,0.8886541666666669
1120.785,5.3330125000000015,346.15298874999996,11.538432958333333,0.8888354166666669
1120.836,5.334100000000001,346.16932375,11.538977458333333,0.8890166666666669
1120.886,5.335200000000001,346.18565875,11.539521958333333,0.8892000000000002
1120.936,5.336300000000001,346.201995,11.5400665,0.8893833333333335
1120.986,5.337312500000001,346.21833125,11.540611041666667,0.8895520833333336
1121.036,5.338325000000002,346.2346675,11.541155583333333,0.8897208333333336
1121.086,5.3392750000000015,346.25101,11.541700333333333,0.8898791666666669
1121.136,5.340225000000002,346.26734625,11.542244875,0.8900375000000004
1121.186,5.341287500000002,346.2836825,11.542789416666666,0.8902145833333336
1121.236,5.3423500000000015,346.30001875,11.543333958333333,0.8903916666666669
1121.286,5.343325000000002,346.31635375,11.543878458333333,0.890554166666667
1121.336,5.344300000000001,346.33269,11.544423,0.8907166666666669
1121.386,5.345300000000002,346.34903125,11.544967708333333,0.8908833333333336
1121.436,5.346300000000001,346.3653675,11.54551225,0.8910500000000002
1121.486,5.3472750000000016,346.38170375,11.546056791666667,0.8912125000000003
1121.536,5.348250000000002,346.39804,11.546601333333333,0.8913750000000004
1121.586,5.349275000000001,346.41437625,11.547145875,0.8915458333333336
1121.636,5.350300000000002,346.43071249999997,11.547690416666665,0.8917166666666669
1121.686,5.351362500000001,346.44705375,11.548235125,0.8918937500000003
1121.736,5.352425000000002,346.46338875000004,11.548779625000002,0.8920708333333337
1121.786,5.353387500000002,346.47972500000003,11.549324166666668,0.8922312500000004
1121.836,5.354350000000002,346.49606,11.549868666666667,0.892391666666667
1121.886,5.355375000000001,346.51239625,11.550413208333334,0.8925625000000003
1121.936,5.356400000000002,346.52873250000005,11.550957750000002,0.8927333333333336
1121.986,5.357400000000001,346.54506875000004,11.551502291666669,0.8929000000000001
