171.332172,0.8645833125
171.348691,0.8645833125
171.366086,0.8645833125
171.384344,0.8645833125
171.400001,0.85416665625
171.415657,0.8645833125
171.432177,0.8645833125
171.450434,0.8645833125
171.467829,0.8645833125
171.483473,0.8645833125
171.49913,0.8645833125
171.515649,0.8645833125
171.534782,0.85416665625
171.551301,0.8645833125
171.566958,0.85416665625
171.582615,0.8645833125
171.600873,0.8645833125
171.618254,0.85416665625
171.634787,0.85416665625
171.649568,0.85416665625
171.666963,0.8645833125
171.68522,0.8645833125
171.702602,0.8645833125
171.717397,0.8645833125
171.733916,0.8645833125
171.750435,0.8645833125
171.769568,0.8645833125
171.786088,0.8645833125
171.800869,0.8645833125
171.816526,0.8645833125
171.834783,0.87499996875
171.853041,0.8645833125
171.868697,0.8645833125
171.884354,0.8645833125
171.900874,0.8645833125
171.919994,0.8645833125
171.936526,0.8645833125
171.95217,0.8645833125
171.967827,0.8645833125
171.985222,0.87499996875
172.003479,0.8645833125
172.019998,0.8645833125
172.034779,0.87499996875
172.051299,0.8645833125
172.069569,0.8645833125
172.087827,0.8645833125
172.102608,0.8645833125
172.118265,0.8645833125
172.134784,0.87499996875
172.153917,0.87499996875
172.171299,0.87499996875
172.186094,0.8645833125
172.201737,0.8645833125
172.219995,0.8645833125
172.238265,0.87499996875
172.253909,0.8645833125
172.269566,0.87499996875
172.286085,0.8645833125
172.304343,0.8645833125
172.321738,0.87499996875
172.337394,0.8645833125
172.353038,0.87499996875
172.369571,0.87499996875
172.38869,0.8645833125
172.405223,0.87499996875
172.420004,0.87499996875
172.436523,0.87499996875
172.453918,0.87499996875
172.472176,0.87499996875
172.488695,0.8645833125
172.503476,0.8645833125
172.519996,0.8645833125
172.538266,0.87499996875
172.555648,0.8645833125
172.571305,0.8645833125
172.586962,0.87499996875
172.604344,0.8645833125
172.622614,0.87499996875
172.639134,0.8645833125
172.653915,0.87499996875
172.670434,0.87499996875
172.688692,0.87499996875
172.706087,0.87499996875
172.722606,0.87499996875
172.737387,0.87499996875
172.75392,0.87499996875
172.773039,0.87499996875
172.789559,0.87499996875
172.805216,0.87499996875
172.820872,0.87499996875
172.838267,0.87499996875
172.857387,0.87499996875
172.873044,0.87499996875
172.887825,0.87499996875
172.904345,0.87499996875
172.922602,0.87499996875
172.940873,0.87499996875
172.956516,0.87499996875
172.972173,0.87499996875
172.988693,0.87499996875
173.00695,0.87499996875
173.024345,0.87499996875
173.039126,0.87499996875
173.055659,0.87499996875
173.073041,0.87499996875
173.091298,0.87499996875
173.107831,0.87499996875
173.122612,0.8645833125
173.139131,0.87499996875
173.157388,0.8645833125
173.174783,0.87499996875
173.19044,0.87499996875
173.206084,0.87499996875
173.223479,0.87499996875
173.241736,0.87499996875
173.258256,0.87499996875
173.27305,0.87499996875
173.289569,0.87499996875
173.306951,0.87499996875
173.326084,0.8645833125
173.341741,0.87499996875
173.357385,0.8854166875
173.373042,0.87499996875
173.392175,0.87499996875
173.408694,0.87499996875
173.425213,0.87499996875
173.439994,0.87499996875
173.457389,0.87499996875
173.475647,0.87499996875
173.493042,0.87499996875
173.507823,0.87499996875
173.524342,0.87499996875
173.541737,0.8854166875
173.559995,0.87499996875
173.575652,0.87499996875
173.591309,0.87499996875
173.607828,0.87499996875
173.626085,0.87499996875
173.64348,0.87499996875
173.659124,0.87499996875
173.674781,0.87499996875
173.6913,0.8854166875
173.710433,0.87499996875
173.726953,0.87499996875
173.741734,0.87499996875
173.758266,0.87499996875
173.776524,0.87499996875
173.793919,0.87499996875
173.810438,0.87499996875
173.825219,0.87499996875
173.842614,0.87499996875
173.860872,0.87499996875
173.878267,0.87499996875
173.893048,0.87499996875
173.908691,0.87499996875
173.926086,0.87499996875
173.94522,0.87499996875
173.960863,0.87499996875
173.97652,0.87499996875
173.992177,0.8854166875
174.010434,0.8854166875
174.028692,0.87499996875
174.044349,0.87499996875
174.05913,0.8854166875
174.076525,0.8854166875
174.094782,0.8854166875
174.111302,0.87499996875
174.126958,0.8854166875
174.142615,0.8854166875
174.160873,0.87499996875
174.17913,0.87499996875
174.194787,0.8854166875
174.210431,0.8854166875
174.226087,0.8854166875
174.244345,0.8854166875
174.262602,0.8854166875
174.277397,0.8854166875
174.29304,0.87499996875
174.30956,0.87499996875
174.328693,0.8854166875
174.345212,0.8854166875
174.360869,0.8854166875
174.376526,0.8854166875
174.394783,0.8854166875
174.412178,0.87499996875
174.428698,0.8854166875
174.443479,0.87499996875
174.459998,0.8854166875
174.478256,0.8854166875
174.496526,0.8854166875
174.511307,0.87499996875
174.526951,0.8854166875
174.544346,0.87499996875
174.562603,0.87499996875
174.579136,0.87499996875
174.59478,0.87499996875
174.610436,0.87499996875
174.627832,0.87499996875
174.646951,0.87499996875
174.662608,0.87499996875
174.677389,0.87499996875
174.693909,0.87499996875
174.712179,0.8854166875
174.730437,0.8854166875
174.745218,0.8854166875
174.760875,0.87499996875
174.778257,0.87499996875
174.796527,0.87499996875
174.813047,0.87499996875
174.827828,0.87499996875
174.844347,0.8854166875
174.862605,0.8854166875
174.880875,0.8854166875
174.895656,0.87499996875
174.9113,0.8854166875
174.927833,0.8854166875
174.946952,0.8854166875
174.963472,0.8854166875
174.979129,0.87499996875
174.994785,0.8854166875
175.01218,0.8854166875
175.030438,0.8854166875
175.046957,0.8854166875
175.062614,0.8854166875
175.078258,0.8854166875
175.096515,0.8854166875
175.114786,0.8854166875
175.130429,0.8854166875
175.146086,0.89583334375
175.161743,0.8854166875
175.180863,0.89583334375
175.198258,0.8854166875
175.213039,0.89583334375
175.228696,0.8854166875
175.246091,0.8854166875
175.265211,0.8854166875
175.280868,0.89583334375
175.296525,0.8854166875
175.312168,0.8854166875
175.330439,0.8854166875
175.348697,0.8854166875
175.364353,0.89583334375
175.379134,0.8854166875
175.396516,0.8854166875
175.414787,0.89583334375
175.431306,0.8854166875
175.446963,0.89583334375
175.462607,0.89583334375
175.480002,0.89583334375
175.499135,0.89583334375
175.514778,0.89583334375
175.52956,0.8854166875
175.546092,0.89583334375
175.565212,0.89583334375
175.581745,0.89583334375
175.598264,0.89583334375
175.613045,0.89583334375
175.63044,0.89583334375
175.648698,0.89583334375
175.665217,0.89583334375
175.680874,0.89583334375
175.696517,0.89583334375
175.714788,0.89583334375
175.733045,0.89583334375
175.748689,0.8854166875
175.763483,0.89583334375
175.780003,0.8854166875
175.799136,0.89583334375
175.816518,0.89583334375
175.831299,0.89583334375
175.846956,0.89583334375
175.864351,0.89583334375
175.882608,0.89583334375
175.899127,0.89583334375
175.914784,0.8854166875
175.930441,0.89583334375
175.948699,0.89583334375
175.96608,0.89583334375
175.982613,0.89583334375
175.997394,0.89583334375
176.014789,0.89583334375
176.032171,0.89583334375
176.050428,0.89583334375
176.065223,0.89583334375
176.080866,0.89583334375
176.098261,0.89583334375
176.117394,0.89583334375
176.133038,0.89583334375
176.148695,0.90625
176.164352,0.89583334375
176.182609,0.89583334375
176.200867,0.89583334375
176.216524,0.90625
176.231305,0.89583334375
176.247824,0.89583334375
176.266957,0.89583334375
176.284352,0.90625
176.299133,0.89583334375
176.314777,0.90625
176.332172,0.90625
176.351305,0.89583334375
176.367824,0.89583334375
176.382606,0.89583334375
176.398262,0.89583334375
176.41652,0.89583334375
176.434777,0.89583334375
176.450434,0.89583334375
176.466091,0.89583334375
176.481735,0.89583334375
176.500868,0.89583334375
176.518263,0.89583334375
176.53392,0.89583334375
176.548701,0.89583334375
176.566958,0.89583334375
176.585216,0.89583334375
176.600873,0.89583334375
176.616516,0.89583334375
176.633049,0.89583334375
176.651306,0.90625
176.668701,0.89583334375
176.684345,0.89583334375
176.700002,0.89583334375
176.716521,0.89583334375
176.735654,0.89583334375
176.752173,0.89583334375
176.766955,0.89583334375
176.783474,0.89583334375
176.800869,0.89583334375
176.819126,0.89583334375
176.835646,0.89583334375
176.85044,0.89583334375
176.866959,0.89583334375
176.885217,0.89583334375
176.902612,0.89583334375
176.918255,0.89583334375
176.933912,0.89583334375
176.951307,0.89583334375
176.969565,0.89583334375
176.986084,0.89583334375
177.000865,0.90625
177.017398,0.89583334375
177.034779,0.89583334375
177.053913,0.89583334375
177.069569,0.89583334375
177.084351,0.89583334375
177.10087,0.90625
177.120003,0.90625
177.136522,0.90625
177.152179,0.89583334375
177.167823,0.89583334375
177.185218,0.90625
177.203475,0.89583334375
177.219995,0.89583334375
177.234789,0.90625
177.251308,0.89583334375
177.269566,0.89583334375
177.287823,0.89583334375
177.30348,0.89583334375
177.319137,0.90625
177.335656,0.90625
177.353914,0.90625
177.371309,0.90625
177.38609,0.90625
177.402609,0.90625
177.420004,0.89583334375
177.438262,0.89583334375
177.454781,0.90625
177.469562,0.89583334375
177.486081,0.89583334375
177.503476,0.89583334375
177.521734,0.89583334375
177.537391,0.89583334375
177.553048,0.89583334375
177.569567,0.89583334375
177.587824,0.90625
177.605219,0.89583334375
177.62,0.90625
177.63652,0.90625
177.653915,0.90625
177.672172,0.90625
177.688692,0.90625
177.703473,0.90625
177.720005,0.90625
177.738263,0.90625
177.755658,0.90625
177.771301,0.90625
177.786958,0.90625
177.803477,0.90625
177.822611,0.90625
177.83913,0.90625
177.854787,0.90625
177.87043,0.90625
177.887825,0.90625
177.906959,0.90625
177.922602,0.90625
177.937397,0.916666666666667
177.953916,0.90625
177.972173,0.916666666666667
177.990431,0.90625
178.005212,0.90625
178.020869,0.90625
178.038264,0.916666666666667
178.057397,0.916666666666667
178.073916,0.916666666666667
178.088697,0.916666666666667
178.104354,0.90625
178.122612,0.90625
178.140869,0.90625
178.156526,0.916666666666667
178.17217,0.916666666666667
178.188702,0.90625
178.20696,0.916666666666667
178.224341,0.916666666666667
178.239136,0.90625
178.255655,0.916666666666667
178.27305,0.90625
178.291308,0.90625
178.307827,0.916666666666667
178.322608,0.916666666666667
178.339127,0.916666666666667
178.357385,0.916666666666667
178.37478,0.916666666666667
178.391299,0.90625
178.406093,0.916666666666667
178.422613,0.916666666666667
178.441733,0.916666666666667
178.458265,0.916666666666667
178.473909,0.916666666666667
178.489566,0.916666666666667
178.506961,0.90625
178.526081,0.916666666666667
178.541737,0.90625
178.557394,0.90625
178.573038,0.916666666666667
178.591309,0.90625
178.609566,0.90625
178.625223,0.916666666666667
178.640004,0.90625
178.657386,0.90625
178.676519,0.916666666666667
178.692176,0.916666666666667
178.707833,0.916666666666667
178.723476,0.90625
178.741734,0.916666666666667
178.760004,0.916666666666667
178.775648,0.916666666666667
178.791305,0.916666666666667
178.807824,0.916666666666667
178.826082,0.916666666666667
178.843477,0.916666666666667
178.859134,0.916666666666667
178.874777,0.916666666666667
178.89131,0.916666666666667
178.91043,0.916666666666667
178.926962,0.916666666666667
178.941743,0.916666666666667
178.958263,0.916666666666667
178.975658,0.916666666666667
178.993915,0.916666666666667
179.010434,0.90625
179.025215,0.916666666666667
179.041735,0.916666666666667
179.060006,0.916666666666667
179.077387,0.916666666666667
179.093044,0.916666666666667
179.108701,0.916666666666667
179.126083,0.916666666666667
179.144353,0.916666666666667
179.160873,0.916666666666667
179.175654,0.916666666666667
179.192173,0.916666666666667
179.209568,0.916666666666667
179.228701,0.90625
179.244345,0.916666666666667
179.259126,0.916666666666667
179.275659,0.916666666666667
179.294779,0.916666666666667
179.312174,0.90625
179.326955,0.916666666666667
179.342612,0.916666666666667
179.360007,0.916666666666667
179.379127,0.916666666666667
179.395646,0.916666666666667
179.41044,0.916666666666667
179.426959,0.916666666666667
179.444341,0.916666666666667
179.462612,0.916666666666667
179.478256,0.90625
179.493912,0.916666666666667
179.510432,0.916666666666667
179.528689,0.916666666666667
179.546084,0.916666666666667
179.560865,0.916666666666667
179.577398,0.916666666666667
179.593917,0.916666666666667
179.613037,0.916666666666667
179.62957,0.927083322916667
179.644351,0.927083322916667
179.659994,0.927083322916667
179.679128,0.927083322916667
179.696523,0.927083322916667
179.712179,0.916666666666667
179.727823,0.927083322916667
179.744342,0.927083322916667
179.763476,0.916666666666667
179.780871,0.927083322916667
179.795652,0.916666666666667
179.811308,0.916666666666667
179.82869,0.916666666666667
179.847823,0.916666666666667
179.86348,0.916666666666667
179.879124,0.916666666666667
179.894781,0.927083322916667
179.913914,0.927083322916667
179.931309,0.916666666666667
179.946952,0.916666666666667
179.961734,0.916666666666667
179.979129,0.916666666666667
179.998262,0.916666666666667
180.014781,0.927083322916667
180.029562,0.927083322916667
180.046082,0.927083322916667
180.063477,0.927083322916667
180.081734,0.927083322916667
180.097391,0.916666666666667
180.113048,0.927083322916667
180.129567,0.916666666666667
180.147824,0.927083322916667
180.166082,0.927083322916667
180.180863,0.927083322916667
180.19652,0.927083322916667
180.213915,0.937499979166667
180.232172,0.927083322916667
180.248692,0.927083322916667
180.264349,0.927083322916667
180.280005,0.927083322916667
180.298263,0.927083322916667
180.31652,0.927083322916667
180.332177,0.927083322916667
180.346958,0.927083322916667
180.364353,0.927083322916667
180.382611,0.916666666666667
180.400006,0.916666666666667
180.414787,0.927083322916667
180.430431,0.927083322916667
180.447826,0.927083322916667
180.466959,0.927083322916667
180.482602,0.927083322916667
180.498259,0.927083322916667
180.513916,0.927083322916667
180.532173,0.927083322916667
180.550431,0.927083322916667
180.566088,0.927083322916667
180.580869,0.927083322916667
180.598264,0.927083322916667
180.616521,0.927083322916667
180.633916,0.916666666666667
180.648698,0.927083322916667
180.664354,0.927083322916667
180.682612,0.927083322916667
180.700869,0.916666666666667
180.717389,0.927083322916667
180.73217,0.927083322916667
180.748689,0.937499979166667
180.76696,0.927083322916667
180.784342,0.927083322916667
180.799998,0.927083322916667
180.815655,0.927083322916667
180.832175,0.927083322916667
180.851308,0.927083322916667
180.867827,0.927083322916667
180.882608,0.927083322916667
180.899127,0.927083322916667
180.916522,0.937499979166667
180.93478,0.927083322916667
180.951299,0.927083322916667
180.96608,0.927083322916667
180.982613,0.927083322916667
181.00087,0.927083322916667
181.019128,0.927083322916667
181.033909,0.927083322916667
181.049566,0.927083322916667
181.066085,0.927083322916667
181.085218,0.927083322916667
181.101738,0.927083322916667
181.116519,0.927083322916667
181.133038,0.937499979166667
181.150433,0.937499979166667
181.168691,0.937499979166667
181.185223,0.937499979166667
181.200004,0.937499979166667
181.216524,0.937499979166667
181.234781,0.937499979166667
181.252176,0.937499979166667
181.26782,0.927083322916667
181.283476,0.937499979166667
181.300871,0.937499979166667
181.319129,0.927083322916667
181.335648,0.937499979166667
181.350429,0.937499979166667
181.366962,0.937499979166667
181.384344,0.937499979166667
181.403477,0.937499979166667
181.418258,0.937499979166667
181.433915,0.937499979166667
181.450434,0.947916697916667
181.469567,0.937499979166667
181.486087,0.937499979166667
181.501743,0.937499979166667
181.517387,0.937499979166667
181.534782,0.937499979166667
181.55304,0.937499979166667
181.569559,0.937499979166667
181.584353,0.937499979166667
181.600873,0.937499979166667
181.61913,0.937499979166667
181.637387,0.937499979166667
181.652169,0.937499979166667
181.667825,0.937499979166667
181.68522,0.937499979166667
181.703478,0.937499979166667
181.719997,0.937499979166667
181.735654,0.937499979166667
181.751311,0.947916697916667
181.768693,0.947916697916667
181.787826,0.937499979166667
181.803483,0.937499979166667
181.818264,0.937499979166667
181.834783,0.937499979166667
181.853916,0.947916697916667
181.871298,0.937499979166667
181.886955,0.937499979166667
181.901736,0.937499979166667
181.919131,0.947916697916667
181.937389,0.937499979166667
181.954784,0.937499979166667
181.969565,0.937499979166667
181.986084,0.937499979166667
182.003479,0.937499979166667
182.021736,0.937499979166667
182.037393,0.937499979166667
182.053037,0.937499979166667
182.069569,0.947916697916667
182.087827,0.947916697916667
182.105222,0.947916697916667
182.120866,0.947916697916667
182.136522,0.947916697916667
182.153042,0.947916697916667
182.172175,0.947916697916667
182.188694,0.947916697916667
182.203475,0.947916697916667
182.219995,0.947916697916667
182.23739,0.947916697916667
182.255647,0.947916697916667
182.27218,0.937499979166667
182.286961,0.947916697916667
182.30348,0.947916697916667
182.321738,0.947916697916667
182.339133,0.947916697916667
182.354776,0.947916697916667
182.370433,0.947916697916667
182.386952,0.947916697916667
182.406085,0.947916697916667
182.422605,0.947916697916667
182.438262,0.947916697916667
182.453918,0.947916697916667
182.472176,0.947916697916667
182.489571,0.947916697916667
182.50609,0.947916697916667
182.520871,0.947916697916667
182.538266,0.947916697916667
182.556524,0.947916697916667
182.573919,0.947916697916667
182.5887,0.947916697916667
182.605219,0.947916697916667
182.621739,0.947916697916667
182.640872,0.947916697916667
182.656515,0.937499979166667
182.672172,0.947916697916667
182.688692,0.947916697916667
182.706087,0.947916697916667
182.724344,0.937499979166667
182.740001,0.947916697916667
182.755658,0.947916697916667
182.772177,0.937499979166667
182.790434,0.947916697916667
182.807829,0.947916697916667
182.822611,0.947916697916667
182.838267,0.947916697916667
182.856525,0.937499979166667
182.874782,0.947916697916667
182.891302,0.947916697916667
182.906083,0.947916697916667
182.922602,0.947916697916667
182.939997,0.947916697916667
182.958255,0.947916697916667
182.973911,0.947916697916667
182.989568,0.947916697916667
183.006088,0.947916697916667
183.025221,0.947916697916667
183.04174,0.947916697916667
183.056521,0.947916697916667
183.072178,0.947916697916667
183.090436,0.958333354166667
183.108693,0.958333354166667
183.12435,0.947916697916667
183.139993,0.958333354166667
183.156526,0.958333354166667
183.174783,0.958333354166667
183.192178,0.958333354166667
183.207822,0.958333354166667
183.223479,0.958333354166667
183.239998,0.958333354166667
183.259131,0.958333354166667
183.275651,0.947916697916667
183.290432,0.958333354166667
183.306951,0.947916697916667
183.324346,0.947916697916667
183.342604,0.958333354166667
183.359136,0.947916697916667
183.373917,0.947916697916667
183.390437,0.947916697916667
183.408694,0.958333354166667
183.426089,0.958333354166667
183.441733,0.947916697916667
183.457389,0.947916697916667
183.474785,0.958333354166667
183.493042,0.958333354166667
183.509561,0.958333354166667
183.524342,0.958333354166667
183.540875,0.958333354166667
183.559132,0.958333354166667
183.576527,0.958333354166667
183.592171,0.958333354166667
183.607828,0.968750010416667
183.624347,0.958333354166667
183.64348,0.958333354166667
183.66,0.958333354166667
183.675657,0.958333354166667
183.6913,0.958333354166667
183.708695,0.958333354166667
183.726953,0.958333354166667
183.743472,0.947916697916667
183.758266,0.958333354166667
183.774786,0.958333354166667
183.793043,0.958333354166667
183.811301,0.968750010416667
183.826957,0.958333354166667
183.841738,0.968750010416667
183.859134,0.958333354166667
183.877391,0.968750010416667
183.894786,0.968750010416667
183.909567,0.958333354166667
183.925224,0.968750010416667
183.942606,0.968750010416667
183.961739,0.968750010416667
183.977396,0.968750010416667
183.993039,0.958333354166667
184.008696,0.968750010416667
184.026954,0.968750010416667
184.045211,0.958333354166667
184.060868,0.968750010416667
184.075649,0.968750010416667
184.093044,0.958333354166667
184.111302,0.968750010416667
184.128697,0.968750010416667
184.143478,0.968750010416667
184.159997,0.968750010416667
184.177392,0.968750010416667
184.19565,0.968750010416667
184.211306,0.958333354166667
184.22695,0.968750010416667
184.242607,0.968750010416667
184.26174,0.968750010416667
184.279135,0.968750010416667
184.294779,0.968750010416667
184.310435,0.968750010416667
184.326955,0.968750010416667
184.346088,0.968750010416667
184.362607,0.958333354166667
184.377388,0.968750010416667
184.393908,0.968750010416667
184.411303,0.968750010416667
184.42956,0.968750010416667
184.445217,0.968750010416667
184.460874,0.968750010416667
184.477393,0.968750010416667
184.495651,0.968750010416667
184.513908,0.968750010416667
184.528689,0.968750010416667
184.544346,0.968750010416667
184.560865,0.968750010416667
184.579999,0.968750010416667
184.596518,0.968750010416667
184.612175,0.968750010416667
184.627832,0.968750010416667
184.646089,0.968750010416667
184.663484,0.968750010416667
184.680003,0.968750010416667
184.694784,0.968750010416667
184.712179,0.968750010416667
184.729561,0.979166666666667
184.747832,0.958333354166667
184.762613,0.958333354166667
184.778257,0.968750010416667
184.795652,0.968750010416667
184.814785,0.968750010416667
184.830428,0.958333354166667
184.846085,0.968750010416667
184.861742,0.968750010416667
184.88,0.968750010416667
184.898257,0.968750010416667
184.913914,0.968750010416667
184.928695,0.968750010416667
184.94609,0.968750010416667
184.964348,0.968750010416667
184.981743,0.968750010416667
184.996524,0.968750010416667
185.01218,0.968750010416667
185.030438,0.968750010416667
185.048695,0.979166666666667
185.065215,0.979166666666667
185.079996,0.968750010416667
185.096515,0.968750010416667
185.114786,0.968750010416667
185.132168,0.968750010416667
185.147824,0.968750010416667
185.163481,0.968750010416667
185.180001,0.968750010416667
185.199134,0.968750010416667
185.215653,0.968750010416667
185.23131,0.968750010416667
185.246954,0.968750010416667
185.265211,0.979166666666667
185.282606,0.968750010416667
185.299125,0.968750010416667
185.313906,0.968750010416667
185.330439,0.968750010416667
185.348697,0.968750010416667
185.366954,0.968750010416667
185.381735,0.968750010416667
185.397392,0.968750010416667
185.414787,0.968750010416667
185.433044,0.979166666666667
185.450439,0.979166666666667
185.465221,0.979166666666667
185.480864,0.968750010416667
185.499135,0.968750010416667
185.517392,0.968750010416667
185.533049,0.979166666666667
185.548693,0.979166666666667
185.565212,0.979166666666667
185.583483,0.979166666666667
185.600865,0.979166666666667
185.615646,0.979166666666667
185.632178,0.968750010416667
185.648698,0.968750010416667
185.667831,0.968750010416667
185.68435,0.979166666666667
185.699131,0.979166666666667
185.71565,0.968750010416667
185.733045,0.968750010416667
185.751303,0.979166666666667
185.76696,0.979166666666667
185.782603,0.979166666666667
185.799136,0.979166666666667
185.818256,0.979166666666667
185.834788,0.979166666666667
185.850432,0.989583322916667
185.866089,0.979166666666667
185.883484,0.979166666666667
185.901741,0.989583322916667
185.919136,0.979166666666667
185.933042,0.979166666666667
185.950437,0.989583322916667
185.967832,0.979166666666667
185.986089,0.989583322916667
186.001733,0.979166666666667
186.01739,0.979166666666667
186.033909,0.979166666666667
186.05218,0.979166666666667
186.069562,0.979166666666667
186.084343,0.979166666666667
186.100875,0.989583322916667
186.118257,0.979166666666667
186.136528,0.979166666666667
186.153047,0.979166666666667
186.167828,0.979166666666667
186.184347,0.979166666666667
186.202605,0.979166666666667
186.220876,0.989583322916667
186.235657,0.979166666666667
186.2513,0.979166666666667
186.268695,0.979166666666667
186.286953,0.979166666666667
186.304348,0.979166666666667
186.319129,0.979166666666667
186.334786,0.979166666666667
186.353043,0.979166666666667
186.371301,0.979166666666667
186.386958,0.979166666666667
186.402614,0.979166666666667
186.418258,0.989583322916667
186.437391,0.989583322916667
186.454786,0.979166666666667
186.47043,0.979166666666667
186.485211,0.979166666666667
186.502606,0.989583322916667
186.521739,0.979166666666667
186.538258,0.979166666666667
186.55304,0.979166666666667
186.569559,0.989583322916667
186.586954,0.989583322916667
186.606087,0.989583322916667
186.620868,0.979166666666667
186.636525,0.989583322916667
186.653044,0.979166666666667
186.672178,0.979166666666667
186.689559,0.989583322916667
186.704354,0.989583322916667
186.719997,0.989583322916667
186.737392,0.989583322916667
186.756525,0.979166666666667
186.772169,0.989583322916667
186.787826,0.989583322916667
186.803483,0.989583322916667
186.82174,0.989583322916667
186.839998,0.979166666666667
186.855655,0.989583322916667
186.870436,0.989583322916667
186.887831,0.989583322916667
186.906088,0.979166666666667
186.923483,0.989583322916667
186.938264,0.989583322916667
186.954784,0.989583322916667
186.972179,0.979166666666667
186.991299,0.989583322916667
187.006093,0.989583322916667
187.021736,0.989583322916667
187.038256,0.989583322916667
187.056527,0.989583322916667
187.074784,0.979166666666667
187.089565,0.979166666666667
187.105222,0.989583322916667
187.122604,0.989583322916667
187.140874,0.989583322916667
187.157394,0.989583322916667
187.173037,0.989583322916667
187.188694,0.989583322916667
187.206952,0.989583322916667
187.225222,0.989583322916667
187.240866,0.989583322916667
187.256523,0.989583322916667
187.273042,0.989583322916667
187.2913,0.989583322916667
187.308695,0.989583322916667
187.324351,0.989583322916667
187.339995,0.989583322916667
187.356528,0.989583322916667
187.375648,0.989583322916667
187.39218,0.989583322916667
187.406961,0.989583322916667
187.42348,0.989583322916667
187.441738,0.989583322916667
187.459133,0.989583322916667
187.475652,0.989583322916667
187.490433,0.989583322916667
187.506953,0.989583322916667
187.525223,0.989583322916667
187.542605,0.989583322916667
187.558262,0.989583322916667
187.573919,0.989583322916667
187.591301,0.989583322916667
187.609571,0.989583322916667
187.626091,0.989583322916667
187.641734,0.989583322916667
187.657391,0.989583322916667
187.675649,0.989583322916667
187.693919,0.989583322916667
187.709563,0.989583322916667
187.724344,0.989583322916667
187.741739,0.989583322916667
187.759996,0.989583322916667
187.777392,0.989583322916667
187.792173,0.999999979166667
187.808692,0.999999979166667
187.826087,0.989583322916667
187.844344,0.989583322916667
187.860864,0.989583322916667
187.875658,0.989583322916667
187.892177,0.989583322916667
187.910435,0.989583322916667
187.92783,0.989583322916667
187.943473,0.989583322916667
187.95913,0.989583322916667
187.97565,0.989583322916667
187.994783,0.989583322916667
188.011302,0.989583322916667
188.026959,0.979166666666667
188.042603,0.989583322916667
188.060873,0.989583322916667
188.078255,0.989583322916667
188.094788,0.989583322916667
188.109569,0.999999979166667
188.126088,0.989583322916667
188.144345,0.989583322916667
188.162603,0.989583322916667
188.177397,0.989583322916667
188.193917,0.989583322916667
188.210436,0.989583322916667
188.229569,0.989583322916667
188.246088,0.989583322916667
188.26087,0.999999979166667
188.276526,0.999999979166667
188.294784,0.989583322916667
188.313041,0.989583322916667
188.328698,0.989583322916667
188.344342,0.999999979166667
188.360874,0.989583322916667
188.379132,0.989583322916667
188.396527,0.989583322916667
188.41217,0.989583322916667
188.427827,0.999999979166667
188.445222,0.999999979166667
188.46348,0.989583322916667
188.479999,0.999999979166667
188.49478,0.999999979166667
188.511299,0.999999979166667
188.52957,0.999999979166667
188.547828,0.999999979166667
188.563485,0.999999979166667
188.579128,0.999999979166667
188.595647,0.999999979166667
188.614781,0.999999979166667
188.6313,0.999999979166667
188.646957,0.999999979166667
188.661738,0.989583322916667
188.679995,0.999999979166667
188.698266,0.999999979166667
188.714785,0.999999979166667
188.729566,0.999999979166667
188.746086,0.999999979166667
188.764343,0.999999979166667
188.782614,0.999999979166667
188.797395,0.999999979166667
188.813039,0.999999979166667
188.830434,0.999999979166667
188.848691,0.999999979166667
188.866086,0.999999979166667
188.880867,0.999999979166667
188.896524,0.999999979166667
188.914782,0.999999979166667
188.933039,0.999999979166667
188.948696,0.999999979166667
188.964353,0.999999979166667
188.980872,0.999999979166667
188.99913,0.999999979166667
189.016525,0.999999979166667
189.032168,0.999999979166667
189.047825,0.999999979166667
189.06522,0.999999979166667
189.083478,0.999999979166667
189.099997,0.999999979166667
189.114778,0.999999979166667
189.131311,0.999999979166667
189.148692,1.01041669791667
189.167825,0.999999979166667
189.182607,0.999999979166667
189.198263,0.999999979166667
189.214783,0.999999979166667
189.233916,0.999999979166667
189.250435,1.01041669791667
189.266092,0.999999979166667
189.281736,0.999999979166667
189.299131,1.01041669791667
189.317388,0.999999979166667
189.333907,0.999999979166667
189.348702,1.01041669791667
189.365221,1.01041669791667
189.383479,0.999999979166667
189.401736,0.999999979166667
189.417393,0.999999979166667
189.432174,1.01041669791667
189.449569,0.999999979166667
189.467827,1.01041669791667
189.485222,0.999999979166667
189.500003,0.999999979166667
189.515646,0.999999979166667
189.533041,0.999999979166667
189.552174,0.999999979166667
189.567831,0.999999979166667
189.582612,0.999999979166667
189.599132,0.999999979166667
189.617389,0.999999979166667
189.635647,0.999999979166667
189.651303,0.989583322916667
189.666085,0.999999979166667
189.68348,0.999999979166667
189.701737,0.999999979166667
189.719132,0.999999979166667
189.733913,0.999999979166667
189.74957,1.01041669791667
189.766952,0.999999979166667
189.786085,0.999999979166667
189.801742,1.01041669791667
189.817385,0.999999979166667
189.833042,0.999999979166667
189.8513,1.01041669791667
189.869571,1.01041669791667
189.885214,1.01041669791667
189.899995,1.01041669791667
189.91739,1.01041669791667
189.935648,1.01041669791667
189.953043,0.999999979166667
189.967824,1.01041669791667
189.983481,0.999999979166667
190.001738,0.999999979166667
190.019996,1.01041669791667
190.035652,1.01041669791667
