Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
495.925,0.44397499999999895,155.8578675,4.722965681818182,0.9249479166666645
495.975,0.4438874999999989,155.87420375,4.72346071969697,0.9247656249999977
496.025,0.44376249999999884,155.89054000000002,4.723955757575758,0.9245052083333309
496.075,0.44363749999999885,155.90687625,4.724450795454546,0.9242447916666643
496.125,0.44358749999999886,155.9232125,4.724945833333334,0.9241406249999976
496.175,0.4435374999999988,155.93955499999998,4.72544106060606,0.9240364583333309
496.225,0.4434624999999988,155.95589124999998,4.725936098484848,0.923880208333331
496.275,0.4433874999999988,155.97222625,4.7264310984848485,0.9237239583333309
496.325,0.4433499999999988,155.98856125,4.7269260984848485,0.9236458333333308
496.375,0.4433124999999988,156.00489625,4.727421098484848,0.9235677083333308
496.425,0.4434374999999989,156.0212325,4.727916136363636,0.9238281249999977
496.475,0.44356249999999886,156.037575,4.728411363636364,0.9240885416666643
496.525,0.44366249999999885,156.05391125,4.728906401515151,0.9242968749999977
496.575,0.44376249999999884,156.0702475,4.729401439393939,0.9245052083333309
496.625,0.44382499999999875,156.08658375,4.729896477272727,0.924635416666664
496.675,0.44388749999999877,156.10291999999998,4.730391515151514,0.9247656249999975
496.725,0.4439749999999988,156.119255,4.730886515151515,0.9249479166666642
496.775,0.4440624999999988,156.13559625,4.731381704545455,0.9251302083333309
496.825,0.44416249999999885,156.1519325,4.731876742424242,0.9253385416666643
496.875,0.4442624999999989,156.16826874999998,4.73237178030303,0.9255468749999978
496.925,0.44438749999999894,156.184605,4.732866818181819,0.9258072916666645
496.975,0.4445124999999989,156.20094125,4.733361856060606,0.9260677083333311
497.025,0.444649999999999,156.2172775,4.733856893939394,0.9263541666666646
497.075,0.4447874999999989,156.23361875,4.7343520833333335,0.9266406249999978
497.125,0.4448749999999989,156.24995375,4.734847083333333,0.9268229166666644
497.175,0.4449624999999989,156.26628875,4.735342083333333,0.927005208333331
497.225,0.44504999999999884,156.282625,4.735837121212121,0.9271874999999976
497.275,0.4451374999999988,156.29896125,4.736332159090908,0.9273697916666642
497.325,0.44528749999999884,156.31529749999999,4.7368271969696965,0.9276822916666643
497.375,0.4454374999999987,156.33163374999998,4.7373222348484845,0.927994791666664
497.425,0.44572499999999876,156.34796375000002,4.737817083333334,0.9285937499999974
497.475,0.4460124999999987,156.36429375,4.738311931818182,0.9291927083333307
497.525,0.44642499999999874,156.38062374999998,4.73880678030303,0.9300520833333308
497.575,0.44683749999999867,156.39695375,4.739301628787879,0.9309114583333306
497.625,0.44722499999999865,156.41328875,4.739796628787879,0.9317187499999973
497.676,0.44761249999999864,156.42962375,4.740291628787879,0.9325260416666639
497.726,0.44798749999999854,156.44595875,4.740786628787879,0.9333072916666637
497.776,0.44836249999999855,156.46229375000001,4.741281628787879,0.9340885416666637
497.826,0.4486249999999986,156.47862875,4.741776628787879,0.9346354166666638
497.876,0.4488874999999985,156.494965,4.742271666666667,0.9351822916666636
497.926,0.4490374999999984,156.5113075,4.742766893939393,0.9354947916666634
497.976,0.4491874999999984,156.52764374999998,4.743261931818181,0.9358072916666634
498.026,0.44933749999999845,156.54398,4.74375696969697,0.9361197916666635
498.076,0.44948749999999843,156.56031625,4.744252007575757,0.9364322916666634
498.126,0.4496624999999984,156.5766525,4.744747045454545,0.9367968749999968
498.176,0.44983749999999845,156.5929875,4.745242045454545,0.9371614583333301
498.226,0.45004999999999845,156.60932875,4.745737234848485,0.9376041666666635
498.276,0.4502624999999984,156.625665,4.746232272727273,0.9380468749999967
498.326,0.4504624999999985,156.64200125,4.746727310606061,0.9384635416666636
498.376,0.45066249999999847,156.6583375,4.747222348484848,0.9388802083333302
498.426,0.45073749999999846,156.67467375,4.747717386363637,0.9390364583333302
498.476,0.45081249999999845,156.69101,4.748212424242425,0.9391927083333301
498.526,0.4509499999999985,156.70735125000002,4.748707613636364,0.9394791666666636
498.576,0.4510874999999984,156.72368625,4.749202613636363,0.9397656249999967
498.626,0.45124999999999843,156.74002124999998,4.749697613636363,0.9401041666666634
498.676,0.4514124999999984,156.75635749999998,4.7501926515151505,0.94044270833333
498.726,0.45161249999999836,156.77269375,4.750687689393939,0.9408593749999966
498.776,0.45181249999999834,156.78903,4.751182727272727,0.9412760416666632
498.826,0.4520624999999983,156.80536625,4.7516777651515145,0.9417968749999965
498.876,0.45231249999999834,156.82169625,4.752172613636364,0.94231770833333
498.926,0.4525249999999984,156.83802625,4.752667462121212,0.9427604166666633
498.976,0.45273749999999835,156.85435625,4.7531623106060605,0.9432031249999966
499.026,0.4529124999999983,156.87068625,4.753657159090909,0.9435677083333298
499.076,0.4530874999999983,156.88702125,4.754152159090909,0.9439322916666631
499.127,0.4532249999999983,156.90335625,4.754647159090909,0.9442187499999966
499.177,0.45337499999999836,156.9196925,4.755142196969697,0.9445312499999966
499.227,0.4534749999999983,156.93602875,4.755637234848485,0.9447395833333299
499.277,0.4535749999999984,156.95236500000001,4.756132272727273,0.9449479166666633
499.327,0.4536124999999984,156.96870125,4.756627310606061,0.9450260416666634
499.377,0.45364999999999844,156.98504375,4.757122537878788,0.9451041666666634
499.427,0.4536249999999983,157.00137999999998,4.757617575757576,0.9450520833333298
499.477,0.45359999999999834,157.01771624999998,4.758112613636363,0.9449999999999966
499.527,0.45349999999999835,157.0340525,4.758607651515152,0.9447916666666633
499.577,0.4533999999999983,157.05038875,4.75910268939394,0.9445833333333299
499.627,0.4531624999999983,157.06672375,4.75959768939394,0.9440885416666631
499.677,0.45292499999999836,157.08306499999998,4.760092878787878,0.9435937499999966
499.727,0.45262499999999833,157.09940125,4.760587916666666,0.9429687499999966
499.777,0.4523249999999983,157.1157375,4.761082954545454,0.9423437499999965
499.827,0.45208749999999825,157.13207375,4.761577992424242,0.9418489583333297
499.877,0.45184999999999836,157.14840999999998,4.762073030303029,0.9413541666666633
499.927,0.45167499999999833,157.16474625,4.762568068181818,0.9409895833333299
499.977,0.4514999999999983,157.1810875,4.763063257575757,0.9406249999999965
500.027,0.4513749999999984,157.1974225,4.763558257575757,0.9403645833333301
500.077,0.4512499999999983,157.21375875,4.764053295454546,0.9401041666666632
500.127,0.4511374999999983,157.230095,4.764548333333334,0.9398697916666632
500.177,0.45102499999999834,157.24643125,4.765043371212121,0.9396354166666633
500.227,0.4509624999999984,157.26277375,4.765538598484849,0.93950520833333
500.277,0.45089999999999825,157.27911625,4.766033825757575,0.9393749999999964
500.327,0.45082499999999825,157.2954525,4.766528863636364,0.9392187499999964
500.377,0.45074999999999826,157.31178875,4.767023901515151,0.9390624999999965
500.427,0.4506624999999983,157.32812375,4.767518901515151,0.9388802083333299
500.477,0.4505749999999983,157.34445875,4.768013901515151,0.9386979166666631
500.527,0.4504999999999983,157.36079999999998,4.768509090909091,0.9385416666666632
500.577,0.4504249999999983,157.37713624999998,4.769004128787878,0.9383854166666632
500.627,0.45039999999999825,157.3934725,4.769499166666667,0.9383333333333297
500.677,0.45037499999999825,157.40980875,4.769994204545455,0.9382812499999964
500.727,0.45039999999999825,157.426145,4.770489242424242,0.9383333333333297
500.777,0.4504249999999983,157.44248125,4.77098428030303,0.9383854166666632
500.827,0.4504749999999982,157.4588225,4.77147946969697,0.9384895833333295
500.877,0.45052499999999823,157.4751575,4.7719744696969695,0.9385937499999963
500.927,0.4505999999999982,157.49149375,4.7724695075757575,0.9387499999999963
500.977,0.45067499999999827,157.50782999999998,4.772964545454545,0.9389062499999964
501.027,0.45071249999999824,157.52416625,4.7734595833333335,0.9389843749999963
501.077,0.45074999999999826,157.5405025,4.7739546212121216,0.9390624999999965
501.127,0.4507999999999982,157.556845,4.774449848484849,0.9391666666666629
501.177,0.4508499999999982,157.57318125,4.774944886363636,0.9392708333333296
501.227,0.45097499999999824,157.58951625,4.775439886363636,0.9395312499999964
501.277,0.45109999999999834,157.60585125,4.775934886363636,0.9397916666666633
501.327,0.4511499999999983,157.62218625,4.776429886363636,0.9398958333333298
501.377,0.45119999999999827,157.63852125,4.776924886363636,0.9399999999999964
501.427,0.45121249999999835,157.65486375,4.777420113636364,0.9400260416666633
501.477,0.4512249999999982,157.6712,4.777915151515152,0.9400520833333297
501.527,0.4512374999999983,157.68753625,4.778410189393939,0.9400781249999964
501.577,0.4512499999999983,157.7038725,4.778905227272727,0.9401041666666632
501.627,0.4512499999999983,157.72020875,4.779400265151516,0.9401041666666632
501.677,0.4512499999999983,157.736545,4.779895303030303,0.9401041666666632
501.727,0.45116249999999825,157.75288125,4.780390340909091,0.9399218749999964
501.777,0.4510749999999984,157.7692125,4.780885227272727,0.9397395833333301
501.827,0.45111249999999836,157.78554375,4.781380113636363,0.93981770833333
501.877,0.4511499999999984,157.80187375,4.781874962121212,0.93989583333333
501.927,0.4513249999999983,157.81820375,4.782369810606061,0.9402604166666632
501.977,0.45149999999999846,157.83454,4.782864848484849,0.9406249999999968
502.028,0.45166249999999836,157.85087625,4.783359886363637,0.9409635416666633
502.078,0.4518249999999984,157.8672125,4.783854924242424,0.9413020833333301
502.128,0.45201249999999843,157.88354875,4.784349962121212,0.9416927083333301
502.178,0.45219999999999844,157.89988499999998,4.784845,0.9420833333333302
502.228,0.45238749999999844,157.91622124999998,4.785340037878787,0.9424739583333301
502.278,0.45257499999999845,157.9325625,4.785835227272727,0.9428645833333301
502.328,0.4527749999999983,157.94889874999998,4.7863302651515145,0.9432812499999965
502.378,0.4529749999999984,157.965235,4.786825303030303,0.9436979166666634
502.428,0.4532124999999983,157.98157125,4.7873203409090905,0.9441927083333298
502.478,0.45344999999999835,157.9979075,4.7878153787878786,0.9446874999999966
502.528,0.4536249999999983,158.01424375,4.788310416666667,0.9450520833333298
502.578,0.45379999999999826,158.03058625,4.788805643939394,0.9454166666666631
502.628,0.4539749999999983,158.0469225,4.789300681818181,0.9457812499999965
502.678,0.45414999999999833,158.06325750000002,4.789795681818182,0.9461458333333299
502.728,0.4541874999999983,158.0795925,4.790290681818181,0.9462239583333298
502.778,0.4542249999999983,158.0959275,4.790785681818181,0.9463020833333299
502.828,0.4542874999999983,158.11226374999998,4.791280719696969,0.9464322916666631
502.878,0.45434999999999837,158.12860625000002,4.791775946969698,0.9465624999999966
502.928,0.4544749999999983,158.1449425,4.792270984848486,0.9468229166666632
502.978,0.45459999999999834,158.16127875,4.792766022727273,0.94708333333333
503.028,0.45463749999999836,158.177615,4.793261060606061,0.94716145833333
503.078,0.45467499999999833,158.19395125,4.793756098484849,0.9472395833333299
503.128,0.4546874999999983,158.2102875,4.794251136363636,0.9472656249999964
503.178,0.4546874999999983,158.22662250000002,4.794746136363637,0.9472656249999964
503.228,0.45471249999999835,158.2429525,4.795240984848485,0.94731770833333
503.278,0.4547374999999983,158.25928249999998,4.795735833333333,0.9473697916666631
503.328,0.45482499999999837,158.2756125,4.796230681818182,0.94755208333333
503.378,0.45491249999999833,158.2919425,4.79672553030303,0.9477343749999966
503.428,0.4549874999999983,158.30827875,4.797220568181818,0.9478906249999965
503.479,0.4550624999999983,158.324615,4.797715606060606,0.9480468749999965
503.529,0.4551499999999983,158.34095125,4.7982106439393934,0.9482291666666631
503.579,0.45523749999999835,158.3572875,4.798705681818182,0.94841145833333
503.629,0.4553874999999984,158.37362375,4.7992007196969695,0.94872395833333
503.679,0.4555374999999984,158.38996,4.7996957575757575,0.94903645833333
503.729,0.4556624999999984,158.40630125,4.800190946969697,0.9492968749999967
503.779,0.4557874999999984,158.4226375,4.800685984848485,0.9495572916666634
503.829,0.4558499999999984,158.43897375,4.801181022727273,0.9496874999999968
503.879,0.4559124999999984,158.45531,4.80167606060606,0.94981770833333
503.929,0.45588749999999845,158.47164625,4.802171098484848,0.9497656249999968
503.979,0.4558624999999984,158.4879825,4.802666136363636,0.9497135416666633
504.029,0.4557874999999984,158.504325,4.803161363636363,0.9495572916666634
504.079,0.4557124999999984,158.52066,4.803656363636364,0.9494010416666634
504.129,0.4556374999999984,158.536995,4.804151363636364,0.9492447916666634
504.179,0.4555624999999984,158.55333000000002,4.8046463636363645,0.9490885416666635
504.229,0.4554874999999985,158.56966500000001,4.8051413636363645,0.9489322916666636
504.279,0.4554124999999985,158.58599999999998,4.8056363636363635,0.9487760416666636
504.329,0.4552999999999985,158.60234250000002,4.806131590909091,0.9485416666666635
504.379,0.45518749999999847,158.61867875000002,4.806626628787879,0.9483072916666635
504.429,0.4550999999999984,158.635015,4.807121666666667,0.9481249999999967
504.479,0.45501249999999843,158.65135125,4.807616704545454,0.94794270833333
504.529,0.4550249999999984,158.6676875,4.808111742424242,0.9479687499999967
504.579,0.4550374999999985,158.68402874999998,4.808606931818181,0.9479947916666636
504.629,0.45504999999999846,158.70037,4.8091021212121206,0.9480208333333302
504.679,0.4550624999999984,158.71670625,4.809597159090909,0.9480468749999967
504.729,0.4550999999999984,158.7330425,4.8100921969696975,0.9481249999999967
504.779,0.4551374999999984,158.74937875,4.810587234848485,0.9482031249999967
504.829,0.4552124999999984,158.765715,4.811082272727273,0.9483593749999967
504.879,0.4552874999999984,158.7820575,4.8115775,0.9485156249999968
504.929,0.4553999999999984,158.7983925,4.8120725,0.9487499999999968
504.979,0.45551249999999843,158.8147275,4.8125675,0.9489843749999968
505.029,0.4556749999999985,158.8310625,4.8130625,0.9493229166666636
505.079,0.45583749999999845,158.8473975,4.8135575,0.9496614583333302
505.129,0.4559874999999985,158.86373375,4.814052537878788,0.9499739583333302
505.179,0.4561374999999985,158.88007625,4.814547765151516,0.9502864583333301
505.229,0.45622499999999844,158.8964125,4.815042803030303,0.9504687499999968
505.279,0.4563124999999985,158.91274875,4.815537840909091,0.9506510416666636
505.329,0.4563999999999986,158.92908500000001,4.81603287878788,0.9508333333333304
505.379,0.45648749999999855,158.94542125,4.816527916666667,0.951015624999997
505.429,0.4565124999999986,158.96175625,4.817022916666667,0.9510677083333304
505.479,0.4565374999999986,158.9780975,4.817518106060605,0.9511197916666638
505.529,0.4565374999999986,158.99443375,4.818013143939394,0.9511197916666638
505.579,0.4565374999999986,159.01077,4.818508181818182,0.9511197916666638
505.629,0.4565249999999986,159.02710625,4.819003219696969,0.9510937499999972
505.679,0.4565124999999986,159.0434425,4.8194982575757574,0.9510677083333304
505.729,0.45654999999999857,159.05977875000002,4.819993295454546,0.9511458333333304
505.779,0.4565874999999986,159.07612,4.820488484848485,0.9512239583333304
505.829,0.4565874999999986,159.092455,4.820983484848485,0.9512239583333304
505.879,0.4565874999999986,159.10879,4.821478484848485,0.9512239583333304
505.929,0.4564749999999986,159.12512625,4.821973522727273,0.9509895833333304
505.979,0.45636249999999856,159.1414625,4.82246856060606,0.9507552083333304
506.029,0.4563124999999986,159.15779875,4.822963598484849,0.9506510416666638
506.079,0.4562624999999986,159.174135,4.823458636363637,0.9505468749999971
506.129,0.4562374999999987,159.190465,4.823953484848484,0.950494791666664
506.179,0.4562124999999987,159.206795,4.824448333333334,0.9504427083333307
506.229,0.45618749999999864,159.223125,4.824943181818182,0.9503906249999972
506.279,0.4561624999999986,159.239455,4.82543803030303,0.9503385416666638
506.329,0.4561499999999986,159.25579,4.82593303030303,0.9503124999999971
506.38,0.45613749999999864,159.27212500000002,4.826428030303031,0.9502864583333306
506.43,0.4561624999999987,159.28846000000001,4.826923030303031,0.950338541666664
506.48,0.45618749999999864,159.30479499999998,4.82741803030303,0.9503906249999972
506.53,0.45632499999999865,159.32112999999998,4.82791303030303,0.9506770833333306
506.58,0.4564624999999987,159.33746624999998,4.828408068181817,0.9509635416666641
506.63,0.45659999999999873,159.35380875,4.828903295454546,0.9512499999999974
506.68,0.4567374999999988,159.370145,4.829398333333334,0.9515364583333309
506.73,0.4569249999999988,159.38648125,4.829893371212122,0.9519270833333309
506.78,0.4571124999999988,159.4028175,4.830388409090909,0.9523177083333308
506.83,0.45713749999999875,159.4191525,4.830883409090909,0.9523697916666641
506.88,0.45716249999999875,159.4354875,4.831378409090909,0.9524218749999974
506.93,0.45723749999999874,159.45182875,4.831873598484848,0.9525781249999974
506.98,0.4573124999999988,159.468165,4.832368636363636,0.9527343749999975
507.03,0.4574999999999988,159.48450125,4.832863674242424,0.9531249999999976
507.08,0.4576874999999988,159.50083750000002,4.833358712121212,0.9535156249999975
507.13,0.45784999999999876,159.51717375,4.83385375,0.9538541666666641
507.18,0.4580124999999987,159.53351,4.834348787878788,0.9541927083333307
507.23,0.4581374999999987,159.54985125000002,4.834843977272728,0.9544531249999973
507.28,0.4582624999999987,159.56618625000002,4.835338977272728,0.954713541666664
507.33,0.45841249999999867,159.58252124999999,4.835833977272727,0.9550260416666639
507.38,0.4585624999999987,159.5988575,4.836329015151516,0.955338541666664
507.43,0.4587874999999987,159.61519375,4.836824053030303,0.955807291666664
507.48,0.4590124999999987,159.63153,4.837319090909091,0.956276041666664
507.53,0.45916249999999864,159.64786625,4.837814128787879,0.9565885416666638
507.58,0.4593124999999986,159.66419625,4.838308977272727,0.9569010416666638
507.63,0.4593999999999987,159.68052625,4.8388038257575765,0.9570833333333306
507.68,0.45948749999999866,159.69685625,4.839298674242424,0.9572656249999972
507.73,0.45959999999999857,159.71318624999998,4.839793522727272,0.957499999999997
507.78,0.4597124999999986,159.72952125,4.840288522727273,0.957734374999997
507.831,0.4598249999999986,159.74585625,4.840783522727273,0.9579687499999971
507.881,0.4600249999999986,159.76219125,4.841278522727273,0.9583854166666638
507.931,0.4602624999999986,159.7785275,4.84177356060606,0.9588802083333304
507.981,0.4604999999999985,159.79486375,4.842268598484848,0.959374999999997
508.031,0.4607874999999986,159.8112,4.842763636363637,0.9599739583333304
508.081,0.4610749999999985,159.8275425,4.843258863636364,0.9605729166666636
508.131,0.4612749999999986,159.84387875,4.843753901515151,0.9609895833333305
508.181,0.4614749999999986,159.86021499999998,4.844248939393939,0.9614062499999971
508.231,0.46156249999999854,159.87655124999998,4.844743977272727,0.9615885416666636
508.281,0.4616499999999985,159.8928875,4.845239015151515,0.9617708333333302
508.331,0.4617624999999985,159.9092225,4.845734015151515,0.9620052083333303
508.381,0.46187499999999854,159.92556374999998,4.846229204545454,0.9622395833333304
508.431,0.46189999999999853,159.9419,4.8467242424242425,0.9622916666666637
508.481,0.4619249999999986,159.95823625,4.8472192803030305,0.9623437499999971
508.531,0.46188749999999856,159.9745725,4.847714318181818,0.962265624999997
508.581,0.4618499999999986,159.99090875,4.848209356060606,0.9621874999999971
508.631,0.4617124999999985,160.00724499999998,4.848704393939394,0.9619010416666637
508.681,0.4615749999999986,160.02358625,4.849199583333333,0.9616145833333305
508.731,0.46137499999999865,160.03992125,4.849694583333333,0.9611979166666639
508.781,0.46117499999999867,160.05625625,4.850189583333333,0.9607812499999973
508.831,0.46101249999999866,160.07259249999998,4.850684621212121,0.9604427083333306
508.881,0.4608499999999987,160.08892874999998,4.851179659090908,0.960104166666664
508.931,0.46069999999999867,160.10527125000002,4.851674886363637,0.9597916666666639
508.981,0.4605499999999987,160.12161375,4.8521701136363635,0.959479166666664
509.031,0.4603499999999986,160.13795,4.8526651515151515,0.9590624999999972
509.081,0.4601499999999986,160.15428624999998,4.853160189393939,0.9586458333333305
509.131,0.4599374999999986,160.17062125,4.8536551893939395,0.9582031249999972
509.181,0.45972499999999866,160.18695625,4.854150189393939,0.9577604166666639
509.231,0.4595124999999986,160.20329750000002,4.854645378787879,0.9573177083333304
509.281,0.4592999999999986,160.21963375,4.855140416666667,0.9568749999999971
509.331,0.45922499999999855,160.23597,4.855635454545455,0.9567187499999971
509.381,0.45914999999999856,160.25230625,4.856130492424242,0.956562499999997
509.431,0.45914999999999856,160.2686425,4.85662553030303,0.956562499999997
509.481,0.45914999999999856,160.28497875,4.857120568181818,0.956562499999997
509.531,0.4591749999999985,160.30132,4.857615757575758,0.9566145833333303
509.581,0.45919999999999855,160.317655,4.858110757575758,0.9566666666666637
509.631,0.45922499999999855,160.33399125,4.858605795454546,0.9567187499999971
509.681,0.4592499999999986,160.3503275,4.859100833333333,0.9567708333333305
509.731,0.4593624999999986,160.36666375,4.859595871212121,0.9570052083333305
509.781,0.45947499999999863,160.38299999999998,4.860090909090909,0.9572395833333305
509.831,0.4595874999999986,160.3993425,4.8605861363636365,0.9574739583333305
509.881,0.4596999999999986,160.41567875,4.8610811742424245,0.9577083333333305
509.931,0.4598374999999987,160.43201375,4.861576174242424,0.9579947916666639
509.981,0.4599749999999986,160.44834874999998,4.862071174242423,0.9582812499999971
510.031,0.46014999999999856,160.46468375,4.862566174242424,0.9586458333333304
510.081,0.4603249999999986,160.48101875,4.863061174242424,0.9590104166666638
510.131,0.46049999999999863,160.49736124999998,4.863556401515151,0.9593749999999972
510.181,0.46067499999999856,160.51369749999998,4.864051439393939,0.9597395833333303
510.231,0.46079999999999866,160.53003375,4.864546477272727,0.9599999999999972
510.281,0.4609249999999986,160.54637,4.865041515151515,0.9602604166666637
510.331,0.4610749999999986,160.56270625,4.865536553030303,0.9605729166666639
510.381,0.4612249999999986,160.57904249999999,4.86603159090909,0.9608854166666638
510.431,0.4613874999999986,160.59537875,4.866526628787879,0.9612239583333305
510.481,0.4615499999999987,160.61171,4.867021515151515,0.9615624999999973
510.531,0.46169999999999867,160.62804125,4.867516401515151,0.9618749999999973
510.581,0.4618499999999986,160.64437125,4.86801125,0.9621874999999971
510.631,0.4619874999999986,160.66070125000002,4.868506098484849,0.9624739583333305
510.681,0.46212499999999856,160.6770375,4.869001136363637,0.9627604166666637
510.732,0.4622249999999986,160.69337375,4.869496174242425,0.9629687499999972
510.782,0.46232499999999865,160.70971,4.869991212121212,0.9631770833333305
510.832,0.4624999999999986,160.72604625,4.87048625,0.9635416666666637
510.882,0.4626749999999986,160.74238250000002,4.870981287878789,0.9639062499999972
510.932,0.4628749999999986,160.75871875,4.871476325757576,0.9643229166666638
510.982,0.4630749999999987,160.77506,4.871971515151515,0.9647395833333307
511.032,0.46334999999999865,160.791395,4.872466515151515,0.9653124999999972
511.082,0.4636249999999986,160.80773125000002,4.872961553030303,0.9658854166666638
511.132,0.4638999999999987,160.8240675,4.8734565909090914,0.9664583333333306
511.182,0.46417499999999867,160.84040375,4.873951628787879,0.9670312499999972
511.232,0.4644624999999987,160.85674,4.874446666666667,0.9676302083333307
511.282,0.4647499999999988,160.8730825,4.874941893939394,0.9682291666666641
511.332,0.4649874999999987,160.88941875,4.875436931818182,0.9687239583333307
511.382,0.4652249999999987,160.90575375,4.875931931818182,0.9692187499999974
511.432,0.4653499999999987,160.92208875,4.876426931818182,0.969479166666664
511.482,0.46547499999999875,160.93842375,4.876921931818182,0.9697395833333308
511.532,0.46562499999999873,160.95476000000002,4.87741696969697,0.9700520833333307
511.582,0.4657749999999988,160.9711025,4.877912196969697,0.9703645833333309
511.632,0.4659874999999987,160.98743875,4.878407234848485,0.970807291666664
511.682,0.4661999999999987,161.003775,4.878902272727273,0.9712499999999974
511.732,0.46637499999999876,161.02011124999999,4.87939731060606,0.9716145833333308
511.782,0.4665499999999988,161.0364475,4.879892348484849,0.9719791666666642
511.832,0.46657499999999885,161.05278375,4.880387386363637,0.9720312499999977
511.882,0.46651249999999883,161.06912,4.880882424242424,0.9719010416666642
511.932,0.46642499999999887,161.08544999999998,4.881377272727272,0.9717187499999976
511.982,0.46633749999999885,161.10178000000002,4.881872121212122,0.971536458333331
512.032,0.4662874999999989,161.11811,4.88236696969697,0.9714322916666644
512.082,0.46623749999999886,161.13443999999998,4.8828618181818175,0.9713281249999977
512.132,0.46619999999999884,161.15077624999998,4.8833568560606055,0.9712499999999976
512.183,0.4661624999999988,161.1671125,4.883851893939394,0.9711718749999976
512.233,0.4661499999999988,161.18344875,4.884346931818182,0.9711458333333308
512.283,0.4661374999999988,161.199785,4.88484196969697,0.9711197916666643
512.333,0.4660874999999988,161.21612125,4.885337007575757,0.9710156249999976
512.383,0.46603749999999877,161.2324575,4.885832045454546,0.9709114583333308
512.433,0.46604999999999874,161.24879875,4.886327234848484,0.9709374999999975
512.483,0.4660624999999987,161.26513500000001,4.886822272727273,0.970963541666664
512.533,0.46604999999999863,161.28147125,4.887317310606061,0.9709374999999972
512.583,0.46603749999999866,161.2978075,4.887812348484848,0.9709114583333306
512.633,0.4660624999999987,161.31414375,4.888307386363636,0.970963541666664
512.683,0.46608749999999866,161.33048,4.888802424242424,0.9710156249999973
512.733,0.4661249999999987,161.3468225,4.889297651515151,0.9710937499999973
512.783,0.46616249999999865,161.36315875,4.889792689393939,0.9711718749999972
512.833,0.46613749999999865,161.37949375,4.890287689393939,0.9711197916666638
512.883,0.4661124999999986,161.39582875000002,4.89078268939394,0.9710677083333304
512.933,0.46601249999999866,161.41216375,4.891277689393939,0.9708593749999973
512.983,0.4659124999999986,161.4285,4.891772727272728,0.9706510416666638
513.033,0.4658624999999986,161.4448425,4.892267954545455,0.9705468749999971
513.083,0.4658124999999986,161.46117875,4.892762992424242,0.9704427083333304
513.133,0.4657249999999985,161.47751499999998,4.89325803030303,0.9702604166666636
513.183,0.46563749999999854,161.49385124999998,4.893753068181818,0.970078124999997
513.233,0.46561249999999854,161.5101875,4.894248106060606,0.9700260416666636
513.283,0.4655874999999986,161.52652874999998,4.894743295454545,0.9699739583333304
513.333,0.4655249999999985,161.54287,4.895238484848485,0.969843749999997
513.383,0.4654624999999985,161.55920625,4.895733522727272,0.9697135416666636
513.433,0.46536249999999846,161.5755425,4.896228560606061,0.9695052083333302
513.483,0.46526249999999847,161.59187875,4.896723598484849,0.9692968749999968
513.533,0.4650874999999985,161.608215,4.897218636363636,0.9689322916666635
513.583,0.46491249999999845,161.62455749999998,4.897713863636363,0.9685677083333302
513.633,0.46477499999999844,161.6408925,4.898208863636364,0.9682812499999968
513.683,0.46463749999999837,161.6572275,4.898703863636364,0.9679947916666634
513.733,0.4644374999999984,161.6735625,4.8991988636363635,0.9675781249999967
513.783,0.46423749999999836,161.68989875,4.8996939015151515,0.96716145833333
513.833,0.4640874999999983,161.706235,4.9001889393939395,0.9668489583333298
513.883,0.46393749999999834,161.7225775,4.900684166666666,0.9665364583333299
513.933,0.4638999999999983,161.73891375,4.901179204545454,0.9664583333333299
513.983,0.46386249999999835,161.75525,4.901674242424242,0.9663802083333299
514.033,0.46378749999999835,161.77158624999998,4.9021692803030295,0.96622395833333
514.083,0.4637124999999983,161.78792249999998,4.9026643181818175,0.9660677083333299
514.133,0.4636499999999984,161.8042575,4.903159318181818,0.9659374999999967
514.183,0.4635874999999984,161.82059875,4.903654507575757,0.9658072916666633
514.233,0.4635874999999984,161.83693499999998,4.904149545454545,0.9658072916666633
514.283,0.4635874999999984,161.85327124999998,4.904644583333333,0.9658072916666633
514.333,0.46354999999999835,161.8696075,4.905139621212121,0.9657291666666633
514.383,0.46351249999999833,161.88594375,4.905634659090909,0.9656510416666633
514.433,0.46348749999999833,161.90228,4.906129696969697,0.9655989583333299
514.483,0.4634624999999984,161.91862125,4.906624886363637,0.9655468749999967
514.533,0.46342499999999837,161.93495625,4.9071198863636365,0.9654687499999967
514.583,0.46338749999999845,161.95129125,4.907614886363636,0.9653906249999968
514.633,0.4633749999999985,161.9676275,4.908109924242424,0.9653645833333302
514.683,0.46336249999999846,161.98396375,4.908604962121212,0.9653385416666634
514.733,0.4633874999999984,162.00029999999998,4.9091,0.9653906249999967
514.783,0.4634124999999984,162.01663625,4.909595037878788,0.96544270833333
514.833,0.4634624999999984,162.03296625000002,4.910089886363637,0.9655468749999967
514.883,0.46351249999999844,162.04929625,4.910584734848484,0.9656510416666635
514.933,0.46358749999999843,162.06562624999998,4.911079583333333,0.9658072916666635
514.983,0.4636624999999984,162.08195625000002,4.911574431818182,0.9659635416666634
515.033,0.46364999999999845,162.0982925,4.91206946969697,0.9659374999999968
515.084,0.4636374999999985,162.1146275,4.91256446969697,0.9659114583333303
515.134,0.46371249999999853,162.1309625,4.91305946969697,0.9660677083333303
