Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
1096.066,4.299337500000002,337.58909374999996,13.503563749999998,3.980868055555557
1096.116,4.300550000000001,337.60542999999996,13.504217199999998,3.9819907407407418
1096.166,4.3019750000000005,337.62176625,13.50487065,3.9833101851851853
1096.216,4.303400000000002,337.6381025,13.5055241,3.984629629629631
1096.266,4.305025000000001,337.65443875,13.50617755,3.98613425925926
1096.316,4.306650000000001,337.670775,13.506831,3.9876388888888896
1096.366,4.308437500000001,337.68711625000003,13.507484650000002,3.9892939814814823
1096.416,4.310225000000001,337.70345125,13.50813805,3.9909490740740745
1096.466,4.311962500000002,337.71978625,13.50879145,3.9925578703703715
1096.516,4.313700000000002,337.7361225,13.5094449,3.994166666666668
1096.566,4.315262500000001,337.75245875,13.51009835,3.9956134259259266
1096.616,4.3168250000000015,337.768795,13.510751800000001,3.997060185185186
1096.666,4.318287500000001,337.7851375,13.5114055,3.9984143518518525
1096.716,4.319750000000001,337.80147375,13.51205895,3.9997685185185192
1096.766,4.321150000000001,337.81780875,13.51271235,4.001064814814816
1096.816,4.3225500000000014,337.834145,13.513365799999999,4.002361111111112
1096.866,4.323637500000001,337.85048,13.5140192,4.003368055555557
1096.916,4.324725000000002,337.866815,13.514672599999999,4.004375000000001
1096.966,4.325712500000001,337.88315750000004,13.515326300000002,4.005289351851852
1097.016,4.326700000000001,337.89949375000003,13.515979750000001,4.006203703703704
1097.066,4.327750000000001,337.91583,13.516633200000001,4.007175925925926
1097.116,4.328800000000001,337.93216625,13.51728665,4.008148148148149
1097.166,4.329825000000001,337.9485025,13.5179401,4.009097222222223
1097.216,4.330850000000001,337.96483875,13.51859355,4.010046296296297
1097.266,4.3318625000000015,337.981175,13.519247,4.010983796296298
1097.316,4.332875000000001,337.997505,13.5199002,4.011921296296297
1097.366,4.333975000000001,338.01383625,13.52055345,4.012939814814815
1097.416,4.335075000000002,338.03016625,13.52120665,4.013958333333335
1097.466,4.336175000000002,338.04649625,13.52185985,4.014976851851853
1097.516,4.337275000000001,338.0628325,13.5225133,4.015995370370371
1097.567,4.338300000000001,338.07916875,13.52316675,4.016944444444445
1097.617,4.3393250000000005,338.095505,13.5238202,4.017893518518519
1097.667,4.340537500000002,338.11184125,13.52447365,4.019016203703705
1097.717,4.341750000000001,338.1281775,13.525127099999999,4.02013888888889
1097.767,4.343012500000001,338.14451375,13.52578055,4.0213078703703715
1097.817,4.344275000000001,338.16085499999997,13.526434199999999,4.022476851851853
1097.867,4.345450000000001,338.17719,13.5270876,4.023564814814816
1097.917,4.346625000000001,338.19352625,13.52774105,4.024652777777779
1097.967,4.347625000000002,338.2098625,13.5283945,4.0255787037037045
1098.017,4.348625000000001,338.22619875,13.529047949999999,4.02650462962963
1098.067,4.3494125000000015,338.242535,13.529701399999999,4.027233796296297
1098.117,4.350200000000001,338.25887750000004,13.530355100000001,4.027962962962963
1098.167,4.3507500000000014,338.27521375000003,13.531008550000001,4.028472222222224
1098.217,4.351300000000001,338.29155000000003,13.531662,4.028981481481482
1098.267,4.351612500000001,338.307885,13.5323154,4.029270833333333
1098.317,4.351925000000001,338.32422,13.5329688,4.029560185185186
1098.367,4.351937500000001,338.340555,13.5336222,4.02957175925926
1098.417,4.35195,338.3568975,13.5342759,4.029583333333333
1098.467,4.351812500000001,338.37323375,13.53492935,4.02945601851852
1098.517,4.351675000000001,338.38957,13.5355828,4.029328703703705
1098.567,4.351325000000001,338.40590625,13.53623625,4.029004629629631
1098.617,4.350975000000001,338.4222425,13.5368897,4.028680555555556
1098.667,4.350662500000001,338.43857875,13.53754315,4.028391203703705
1098.717,4.350262500000001,338.45491499999997,13.5381966,4.0280208333333345
1098.767,4.349962500000001,338.471245,13.538849800000001,4.027743055555557
1098.817,4.349587500000001,338.48757624999996,13.539503049999999,4.027395833333334
1098.867,4.349375000000001,338.50390625,13.54015625,4.027199074074074
1098.917,4.349100000000002,338.52023625000004,13.540809450000001,4.026944444444446
1098.967,4.348987500000002,338.53657250000003,13.5414629,4.0268402777777785
1099.018,4.348875000000001,338.55290875000003,13.54211635,4.026736111111112
1099.068,4.348887500000002,338.569245,13.5427698,4.026747685185186
1099.118,4.348900000000001,338.58558125,13.54342325,4.0267592592592605
1099.168,4.348937500000001,338.6019175,13.5440767,4.026793981481482
1099.218,4.348975000000001,338.61825375,13.54473015,4.026828703703704
1099.268,4.3490625000000005,338.634595,13.5453838,4.026909722222222
1099.318,4.349150000000001,338.65093,13.5460372,4.026990740740741
1099.368,4.349300000000001,338.66726625,13.54669065,4.027129629629631
1099.418,4.349450000000001,338.6836025,13.5473441,4.027268518518519
1099.468,4.349662500000001,338.69993875,13.54799755,4.027465277777778
1099.518,4.349875000000001,338.716275,13.548651,4.027662037037038
1099.568,4.3501625000000015,338.7326175,13.5493047,4.027928240740742
1099.618,4.350450000000001,338.7489525,13.5499581,4.028194444444446
1099.668,4.350875000000001,338.76528874999997,13.55061155,4.0285879629629635
1099.718,4.351300000000001,338.78162375,13.55126495,4.028981481481482
1099.768,4.351912500000001,338.79795875,13.551918350000001,4.029548611111112
1099.818,4.352525000000002,338.81429375,13.55257175,4.030115740740742
1099.868,4.3533750000000015,338.83063625,13.55322545,4.030902777777779
1099.918,4.354225000000001,338.8469725,13.553878899999999,4.031689814814816
1099.968,4.355175000000001,338.86330875,13.554532349999999,4.032569444444445
1100.018,4.3561250000000005,338.879645,13.555185799999999,4.033449074074074
1100.068,4.3570875000000004,338.89598125000003,13.555839250000002,4.034340277777778
1100.118,4.35805,338.91232249999996,13.556492899999999,4.035231481481482
1100.168,4.359025000000001,338.92866375,13.55714655,4.03613425925926
1100.218,4.360000000000001,338.945,13.5578,4.037037037037038
1100.268,4.360862500000001,338.96133625000004,13.558453450000002,4.037835648148149
1100.318,4.361725000000002,338.97767250000004,13.559106900000002,4.03863425925926
1100.368,4.362450000000001,338.99400875000003,13.559760350000001,4.039305555555556
1100.418,4.363175000000001,339.01035125,13.560414049999999,4.039976851851852
1100.468,4.363900000000001,339.0266875,13.5610675,4.040648148148149
1100.518,4.364625000000001,339.0430225,13.561720900000001,4.041319444444445
1100.568,4.365275000000001,339.0593575,13.562374299999998,4.041921296296297
1100.618,4.365925000000002,339.0756925,13.5630277,4.042523148148149
1100.668,4.366737500000001,339.0920275,13.563681099999998,4.0432754629629635
1100.718,4.367550000000001,339.10837000000004,13.564334800000001,4.044027777777779
1100.768,4.368525000000001,339.12470625000003,13.56498825,4.044930555555556
1100.818,4.369500000000001,339.1410425,13.5656417,4.045833333333334
1100.868,4.370812500000001,339.15737875,13.56629515,4.047048611111112
1100.918,4.372125000000001,339.173715,13.5669486,4.04826388888889
1100.968,4.373512500000001,339.19005000000004,13.567602,4.049548611111112
1101.018,4.374900000000001,339.20639124999997,13.56825565,4.050833333333334
1101.068,4.376175000000002,339.2227275,13.5689091,4.05201388888889
1101.118,4.377450000000001,339.23906375,13.56956255,4.053194444444445
1101.168,4.378787500000001,339.2554,13.570216,4.054432870370372
1101.218,4.380125000000001,339.27173625,13.57086945,4.055671296296297
1101.268,4.381387500000001,339.2880725,13.5715229,4.056840277777778
1101.318,4.382650000000001,339.304415,13.5721766,4.05800925925926
1101.368,4.383812500000001,339.32075,13.57283,4.059085648148149
1101.418,4.384975000000002,339.337085,13.5734834,4.060162037037038
1101.468,4.3861500000000015,339.35342125,13.57413685,4.061250000000001
1101.518,4.3873250000000015,339.36975625,13.574790250000001,4.062337962962964
1101.568,4.388575000000001,339.3860925,13.575443700000001,4.063495370370371
1101.618,4.389825000000001,339.40242750000004,13.576097100000002,4.064652777777779
1101.668,4.3909375000000015,339.41875749999997,13.576750299999999,4.065682870370371
1101.718,4.392050000000001,339.4350875,13.5774035,4.0667129629629635
1101.768,4.393075000000001,339.4514175,13.5780567,4.067662037037038
1101.818,4.394100000000001,339.4677475,13.5787099,4.068611111111111
1101.868,4.395125000000001,339.48408374999997,13.57936335,4.0695601851851855
1101.919,4.396150000000001,339.50041875,13.58001675,4.070509259259261
1101.969,4.397325000000001,339.51675375,13.580670150000001,4.071597222222223
1102.019,4.398500000000001,339.53308875,13.58132355,4.072685185185186
1102.069,4.399862500000001,339.54942375,13.581976950000001,4.07394675925926
1102.119,4.401225000000001,339.56576,13.582630400000001,4.075208333333334
1102.169,4.402700000000001,339.5821025,13.5832841,4.076574074074075
1102.219,4.404175000000001,339.59843875,13.58393755,4.077939814814815
1102.269,4.405700000000001,339.614775,13.584591,4.079351851851853
1102.319,4.407225000000001,339.63111125,13.58524445,4.08076388888889
1102.369,4.408737500000001,339.6474475,13.585897899999999,4.082164351851852
1102.419,4.410250000000001,339.66378249999997,13.586551299999998,4.083564814814816
1102.469,4.411812500000002,339.68012375,13.58720495,4.085011574074075
1102.519,4.413375000000001,339.69646,13.5878584,4.086458333333334
1102.569,4.414912500000002,339.71279625,13.58851185,4.087881944444446
1102.619,4.416450000000001,339.7291325,13.5891653,4.089305555555557
1102.669,4.417787500000001,339.74546875,13.58981875,4.090543981481482
1102.719,4.419125000000001,339.761805,13.590472199999999,4.0917824074074085
1102.769,4.420375000000002,339.77814625,13.591125850000001,4.092939814814816
1102.819,4.421625000000001,339.79448125,13.59177925,4.0940972222222225
1102.869,4.422675000000001,339.81081625,13.592432650000001,4.095069444444445
1102.919,4.423725000000001,339.8271525,13.5930861,4.096041666666667
1102.969,4.424575000000002,339.84348875,13.59373955,4.096828703703705
1103.019,4.4254250000000015,339.859825,13.594393,4.097615740740742
1103.069,4.426150000000002,339.87616125,13.59504645,4.098287037037038
1103.119,4.426875000000001,339.89249125000003,13.595699650000002,4.098958333333334
1103.169,4.427687500000001,339.90882124999996,13.596352849999999,4.099710648148149
1103.219,4.428500000000001,339.92515125,13.59700605,4.100462962962964
1103.269,4.429450000000001,339.94148125000004,13.597659250000001,4.1013425925925935
1103.319,4.430400000000001,339.95781750000003,13.598312700000001,4.102222222222222
1103.37,4.431462500000001,339.9741525,13.5989661,4.103206018518519
1103.42,4.432525000000001,339.99048750000003,13.599619500000001,4.1041898148148155
1103.47,4.433575000000001,340.00682375,13.60027295,4.105162037037037
1103.52,4.434625000000001,340.02315875,13.60092635,4.10613425925926
1103.57,4.435587500000001,340.039495,13.6015798,4.107025462962964
1103.62,4.436550000000001,340.0558375,13.6022335,4.107916666666668
1103.67,4.437487500000001,340.07217375,13.60288695,4.108784722222223
1103.72,4.4384250000000005,340.08851,13.6035404,4.109652777777778
1103.77,4.439362500000001,340.10484625,13.60419385,4.110520833333334
1103.82,4.4403000000000015,340.1211825,13.6048473,4.11138888888889
1103.87,4.441062500000001,340.1375175,13.6055007,4.112094907407408
1103.92,4.4418250000000015,340.15385875000004,13.606154350000002,4.112800925925927
1103.97,4.442450000000001,340.17019500000004,13.606807800000002,4.11337962962963
1104.02,4.443075000000001,340.18653125000003,13.607461250000002,4.1139583333333345
1104.07,4.443650000000001,340.2028675,13.608114700000002,4.114490740740742
1104.12,4.444225000000001,340.21920375,13.608768150000001,4.115023148148149
1104.17,4.444775000000002,340.23554,13.609421600000001,4.115532407407409
1104.22,4.445325000000001,340.25188125,13.61007525,4.116041666666668
1104.27,4.445925000000001,340.26821625,13.61072865,4.1165972222222225
1104.32,4.446525000000001,340.2845525,13.6113821,4.117152777777779
1104.37,4.447162500000001,340.3008875,13.6120355,4.1177430555555565
1104.42,4.447800000000001,340.31722375,13.612688949999999,4.118333333333334
1104.47,4.448425000000001,340.33356625,13.61334265,4.118912037037038
1104.52,4.4490500000000015,340.34990875,13.61399635,4.1194907407407415
1104.57,4.449912500000002,340.366245,13.6146498,4.120289351851853
1104.62,4.450775000000001,340.38258125000004,13.615303250000002,4.121087962962964
1104.67,4.4515375000000015,340.39891750000004,13.615956700000002,4.121793981481483
1104.72,4.452300000000001,340.4152525,13.6166101,4.1225000000000005
1104.77,4.452950000000001,340.43159375,13.61726375,4.123101851851853
1104.82,4.453600000000001,340.44793,13.617917199999999,4.123703703703704
1104.87,4.454137500000001,340.46426625,13.618570649999999,4.124201388888889
1104.92,4.454675000000001,340.4806025,13.619224099999999,4.1246990740740745
1104.97,4.455212500000001,340.49693874999997,13.619877549999998,4.12519675925926
1105.02,4.455750000000001,340.513275,13.620531000000001,4.125694444444445
1105.07,4.4564625000000015,340.52961625,13.62118465,4.126354166666668
1105.12,4.457175000000001,340.54595125000003,13.621838050000001,4.127013888888889
1105.17,4.457950000000001,340.56228625,13.62249145,4.127731481481482
1105.22,4.458725000000001,340.5786225,13.6231449,4.128449074074075
1105.27,4.459662500000001,340.59495875,13.62379835,4.12931712962963
1105.32,4.460600000000001,340.61129500000004,13.624451800000001,4.130185185185186
1105.37,4.461712500000001,340.6276375,13.6251055,4.131215277777779
1105.42,4.4628250000000005,340.64397375,13.62575895,4.132245370370371
1105.47,4.463987500000001,340.66030875,13.62641235,4.1333217592592595
1105.52,4.465150000000001,340.676645,13.6270658,4.134398148148149
1105.57,4.466287500000002,340.69298,13.6277192,4.135451388888891
1105.62,4.467425000000001,340.70931625,13.62837265,4.136504629629631
1105.67,4.468475000000001,340.72565875,13.629026349999998,4.1374768518518525
1105.72,4.469525000000001,340.741995,13.629679799999998,4.1384490740740745
1105.77,4.470525000000001,340.75833124999997,13.63033325,4.139375000000001
1105.82,4.4715250000000015,340.77466749999996,13.6309867,4.140300925925927
1105.87,4.472400000000001,340.79100374999996,13.631640149999999,4.141111111111112
1105.92,4.473275000000001,340.80734,13.6322936,4.141921296296297
1105.97,4.474025000000001,340.82367625,13.63294705,4.142615740740742
1106.02,4.474775000000001,340.84000625,13.633600249999999,4.143310185185186
1106.07,4.475362500000001,340.8563375,13.6342535,4.143854166666667
1106.12,4.475950000000001,340.8726675,13.634906699999998,4.144398148148149
1106.17,4.476425000000001,340.8889975,13.6355599,4.1448379629629635
1106.22,4.476900000000001,340.90533375,13.63621335,4.145277777777779
1106.271,4.4774375000000015,340.92167,13.6368668,4.145775462962964
1106.321,4.477975000000002,340.93800625,13.63752025,4.14627314814815
1106.371,4.478650000000001,340.9543425,13.6381737,4.146898148148149
1106.421,4.479325000000001,340.97067875,13.63882715,4.1475231481481485
1106.471,4.479837500000001,340.98701500000004,13.639480600000002,4.147997685185186
1106.521,4.480350000000001,341.00335624999997,13.64013425,4.148472222222224
1106.571,4.4810500000000015,341.01969125,13.64078765,4.149120370370372
1106.621,4.481750000000001,341.0360275,13.6414411,4.149768518518519
1106.671,4.482725000000001,341.05236375,13.64209455,4.150671296296297
1106.721,4.483700000000001,341.0687,13.642748,4.151574074074074
1106.771,4.484837500000001,341.08503625,13.643401449999999,4.152627314814816
1106.821,4.485975000000002,341.10137875,13.64405515,4.153680555555557
1106.871,4.487162500000001,341.117715,13.6447086,4.154780092592594
1106.921,4.488350000000001,341.13405,13.645362,4.155879629629631
1106.971,4.489587500000001,341.150385,13.646015400000001,4.157025462962963
1107.021,4.490825000000001,341.16672,13.6466688,4.158171296296297
1107.071,4.491887500000002,341.183055,13.647322200000001,4.159155092592594
1107.121,4.492950000000001,341.1993975,13.647975899999999,4.1601388888888895
1107.171,4.493787500000002,341.21573374999997,13.648629349999998,4.160914351851853
1107.221,4.494625000000001,341.23207,13.649282800000002,4.161689814814816
1107.271,4.495225000000001,341.24840625,13.649936250000001,4.162245370370371
1107.321,4.495825000000002,341.2647425,13.650589700000001,4.162800925925927
1107.371,4.496150000000001,341.28107875,13.65124315,4.163101851851852
1107.421,4.496475000000001,341.297415,13.6518966,4.163402777777779
1107.471,4.4967000000000015,341.31374500000004,13.652549800000001,4.163611111111112
1107.521,4.496925000000001,341.33007625,13.65320305,4.163819444444445
1107.571,4.497125000000001,341.34640625000003,13.65385625,4.1640046296296305
1107.621,4.497325000000002,341.36273625,13.65450945,4.164189814814816
1107.671,4.497425000000002,341.3790725,13.6551629,4.164282407407408
1107.722,4.497525000000001,341.39540875,13.65581635,4.164375000000001
1107.772,4.497600000000001,341.411745,13.6564698,4.164444444444445
1107.822,4.497675000000001,341.42808125,13.65712325,4.16451388888889
1107.872,4.497800000000001,341.4444175,13.6577767,4.16462962962963
1107.922,4.497925000000001,341.46075375,13.65843015,4.164745370370372
1107.972,4.498175000000002,341.477095,13.659083800000001,4.164976851851853
1108.022,4.498425000000001,341.49343,13.6597372,4.165208333333334
1108.072,4.498662500000001,341.50976625,13.66039065,4.1654282407407415
1108.122,4.498900000000001,341.5261025,13.6610441,4.165648148148149
1108.172,4.499150000000001,341.54243875000003,13.661697550000001,4.1658796296296305
1108.222,4.499400000000001,341.558775,13.662351000000001,4.166111111111112
1108.272,4.499725000000001,341.5751175,13.663004699999998,4.166412037037038
1108.322,4.500050000000001,341.5914525,13.6636581,4.166712962962963
1108.372,4.500512500000001,341.60778875,13.66431155,4.1671412037037046
1108.422,4.500975000000001,341.62412374999997,13.664964949999998,4.167569444444445
1108.472,4.501425000000001,341.64045875,13.665618349999999,4.167986111111112
1108.522,4.501875000000001,341.65679375,13.66627175,4.168402777777779
1108.572,4.502375000000002,341.67313625,13.66692545,4.168865740740742
1108.622,4.502875000000001,341.6894725,13.6675789,4.169328703703704
1108.672,4.503650000000001,341.70580875,13.66823235,4.170046296296297
1108.722,4.504425000000001,341.722145,13.6688858,4.17076388888889
1108.772,4.505437500000001,341.73848125,13.66953925,4.17170138888889
1108.822,4.506450000000001,341.7548225,13.6701929,4.17263888888889
1108.872,4.507550000000001,341.77116375,13.67084655,4.173657407407408
1108.922,4.508650000000001,341.7875,13.671500000000002,4.174675925925927
1108.972,4.509800000000001,341.80383625,13.672153450000001,4.175740740740742
1109.022,4.510950000000001,341.8201725,13.672806900000001,4.176805555555556
1109.072,4.512062500000001,341.83650875,13.673460350000001,4.1778356481481485
1109.122,4.513175000000001,341.85285125,13.67411405,4.178865740740742
1109.172,4.514325000000001,341.8691875,13.6747675,4.179930555555557
1109.222,4.515475000000001,341.8855225,13.675420899999999,4.180995370370371
1109.272,4.516625000000001,341.9018575,13.6760743,4.182060185185186
1109.322,4.517775000000001,341.9181925,13.676727699999999,4.183125
1109.372,4.518875000000001,341.9345275,13.6773811,4.184143518518519
1109.422,4.5199750000000005,341.95087,13.6780348,4.1851620370370375
1109.472,4.521125000000001,341.96720625,13.67868825,4.186226851851853
1109.522,4.522275000000001,341.9835425,13.6793417,4.187291666666668
1109.572,4.523425000000001,341.99987875,13.67999515,4.188356481481483
1109.622,4.524575000000001,342.016215,13.6806486,4.189421296296297
1109.672,4.525862500000001,342.03255,13.681302,4.1906134259259264
1109.722,4.527150000000001,342.04889125,13.681955649999999,4.191805555555556
1109.772,4.528500000000001,342.0652275,13.6826091,4.193055555555556
1109.822,4.5298500000000015,342.08156375,13.68326255,4.194305555555557
1109.872,4.5313750000000015,342.0979,13.683916,4.195717592592594
1109.922,4.5329000000000015,342.11423625000003,13.684569450000001,4.1971296296296305
1109.972,4.5346375000000005,342.1305725,13.685222900000001,4.198738425925926
1110.022,4.536375000000001,342.146915,13.685876599999999,4.200347222222224
1110.072,4.538262500000001,342.16325,13.68653,4.202094907407408
1110.122,4.5401500000000015,342.179585,13.687183399999999,4.2038425925925935
1110.172,4.542062500000002,342.19592124999997,13.687836849999998,4.205613425925927
1110.222,4.543975000000001,342.21225625,13.68849025,4.2073842592592605
1110.272,4.545800000000002,342.2285925,13.689143699999999,4.209074074074075
1110.322,4.547625000000002,342.2449275,13.6897971,4.2107638888888905
1110.372,4.549212500000001,342.2612575,13.6904503,4.212233796296297
1110.422,4.550800000000001,342.2775875,13.691103499999999,4.213703703703704
1110.472,4.5523500000000015,342.2939175,13.691756700000001,4.21513888888889
1110.522,4.553900000000001,342.3102475,13.6924099,4.216574074074075
1110.572,4.555075000000001,342.32658375,13.69306335,4.217662037037038
1110.623,4.556250000000001,342.34291874999997,13.693716749999998,4.218750000000001
1110.673,4.557000000000001,342.35925375,13.69437015,4.219444444444445
1110.723,4.557750000000001,342.37558875,13.69502355,4.22013888888889
1110.773,4.558175000000001,342.39192375,13.69567695,4.220532407407409
1110.823,4.558600000000001,342.40826000000004,13.6963304,4.220925925925926
1110.873,4.559062500000001,342.4246025,13.6969841,4.221354166666668
1110.923,4.559525000000002,342.44093875,13.69763755,4.221782407407408
1110.973,4.560012500000001,342.457275,13.698291,4.222233796296297
1111.023,4.560500000000001,342.47361125000003,13.69894445,4.222685185185186
1111.073,4.560837500000001,342.4899475,13.6995979,4.222997685185185
1111.123,4.561175000000001,342.5062825,13.7002513,4.223310185185186
1111.173,4.561700000000001,342.52262375,13.70090495,4.223796296296297
1111.223,4.5622250000000015,342.53896,13.7015584,4.224282407407409
1111.273,4.562950000000002,342.55529624999997,13.70221185,4.224953703703705
1111.323,4.563675000000002,342.57163249999996,13.7028653,4.225625000000002
1111.373,4.564600000000001,342.58796874999996,13.703518749999999,4.226481481481483
1111.423,4.565525000000001,342.604305,13.7041722,4.227337962962964
1111.473,4.566487500000001,342.62064625,13.704825849999999,4.228229166666667
1111.523,4.567450000000001,342.63698125,13.705479250000002,4.229120370370371
1111.573,4.568350000000001,342.65331625,13.706132649999999,4.229953703703704
1111.623,4.569250000000001,342.6696525,13.706786099999999,4.230787037037038
1111.673,4.570137500000001,342.6859875,13.7074395,4.231608796296297
1111.723,4.571025000000001,342.70232375,13.708092950000001,4.232430555555556
1111.773,4.571762500000001,342.71866,13.7087464,4.233113425925927
1111.823,4.572500000000001,342.73499000000004,13.709399600000001,4.233796296296297
1111.873,4.573200000000002,342.75131999999996,13.710052799999998,4.234444444444446
1111.923,4.573900000000001,342.76765,13.710706,4.2350925925925935
1111.973,4.5746625000000005,342.78398000000004,13.711359200000002,4.235798611111111
1112.023,4.575425000000001,342.80031625000004,13.712012650000002,4.23650462962963
1112.074,4.576125000000001,342.81665125,13.712666050000001,4.237152777777778
1112.124,4.576825000000001,342.83298625000003,13.713319450000002,4.237800925925927
1112.174,4.577425000000001,342.8493225,13.713972900000002,4.238356481481482
1112.224,4.578025000000001,342.8656575,13.714626299999999,4.2389120370370375
1112.274,4.578725000000001,342.88199375,13.71527975,4.239560185185186
1112.324,4.579425000000001,342.89833625,13.71593345,4.240208333333334
1112.374,4.580100000000001,342.9146725,13.7165869,4.240833333333334
1112.424,4.580775000000001,342.93100875,13.717240349999999,4.241458333333334
1112.474,4.581450000000001,342.947345,13.717893799999999,4.242083333333334
1112.524,4.582125000000001,342.96368125,13.718547249999999,4.242708333333335
1112.574,4.5828250000000015,342.98001625,13.71920065,4.243356481481483
1112.624,4.583525000000001,342.99635750000004,13.719854300000002,4.24400462962963
1112.674,4.584112500000002,343.01269375000004,13.720507750000001,4.244548611111112
1112.724,4.5847000000000016,343.02903000000003,13.721161200000001,4.245092592592594
1112.774,4.585137500000001,343.04536625000003,13.72181465,4.245497685185186
1112.824,4.585575000000001,343.0617025,13.7224681,4.245902777777779
1112.874,4.585987500000001,343.07803875,13.72312155,4.246284722222223
1112.924,4.586400000000001,343.09438,13.7237752,4.246666666666667
1112.974,4.586675000000001,343.11071499999997,13.7244286,4.246921296296297
1113.024,4.586950000000001,343.12705,13.725082,4.2471759259259265
1113.074,4.587150000000001,343.14338625,13.72573545,4.247361111111112
1113.124,4.587350000000002,343.1597225,13.7263889,4.2475462962962975
1113.174,4.587575000000001,343.176065,13.727042599999999,4.247754629629631
1113.224,4.587800000000001,343.1924075,13.7276963,4.247962962962964
1113.274,4.588112500000001,343.20874375,13.72834975,4.248252314814816
1113.324,4.588425000000001,343.22508,13.7290032,4.248541666666667
1113.374,4.588900000000001,343.24141625000004,13.729656650000003,4.248981481481482
1113.424,4.589375000000001,343.25775125,13.73031005,4.249421296296298
1113.474,4.589925000000001,343.2740925,13.7309637,4.249930555555556
1113.524,4.590475000000001,343.29042875,13.73161715,4.250439814814816
1113.574,4.591175000000002,343.306765,13.7322706,4.2510879629629645
1113.624,4.591875000000001,343.32310125,13.73292405,4.251736111111112
1113.674,4.592612500000001,343.3394375,13.733577499999999,4.252418981481482
1113.724,4.593350000000001,343.35577374999997,13.734230949999999,4.253101851851852
1113.774,4.594262500000001,343.372115,13.7348846,4.25394675925926
1113.824,4.595175000000001,343.38845000000003,13.735538000000002,4.254791666666668
1113.874,4.596187500000001,343.404785,13.736191400000001,4.255729166666668
1113.924,4.597200000000001,343.42112125,13.73684485,4.256666666666667
1113.974,4.598225000000001,343.4374575,13.7374983,4.257615740740741
1114.024,4.599250000000001,343.45379375000005,13.738151750000002,4.258564814814815
1114.074,4.600262500000001,343.47013625,13.73880545,4.2595023148148154
1114.124,4.601275000000001,343.4864725,13.739458899999999,4.2604398148148155
1114.174,4.602350000000001,343.5028075,13.7401123,4.261435185185186
1114.224,4.603425000000001,343.51914375,13.740765750000001,4.262430555555556
1114.274,4.604537500000001,343.53547875,13.741419149999999,4.263460648148149
1114.324,4.605650000000002,343.551815,13.742072599999998,4.264490740740742
1114.374,4.606975000000001,343.5681575,13.7427263,4.265717592592593
1114.424,4.608300000000002,343.58449375,13.743379749999999,4.266944444444445
1114.474,4.609837500000001,343.60083,13.744033199999999,4.268368055555556
1114.524,4.611375000000001,343.61716624999997,13.744686649999998,4.269791666666667
1114.574,4.613150000000001,343.63350249999996,13.745340099999998,4.271435185185186
1114.624,4.614925000000001,343.64983874999996,13.745993549999998,4.273078703703705
1114.674,4.616925000000001,343.666175,13.746647000000001,4.274930555555557
1114.724,4.618925000000001,343.682505,13.7473002,4.276782407407408
1114.774,4.620875000000001,343.69883625,13.74795345,4.2785879629629635
1114.824,4.622825000000001,343.71516499999996,13.748606599999999,4.280393518518519
1114.874,4.624550000000001,343.731495,13.749259799999999,4.281990740740741
1114.924,4.6262750000000015,343.74783125,13.749913249999999,4.283587962962964
1114.975,4.627875000000001,343.7641675,13.7505667,4.285069444444446
1115.025,4.629475000000001,343.78050375,13.75122015,4.286550925925926
1115.075,4.6312000000000015,343.79684000000003,13.751873600000001,4.288148148148149
1115.125,4.632925000000001,343.81317625,13.752527050000001,4.289745370370371
1115.175,4.634412500000002,343.8295125,13.753180500000001,4.2911226851851865
1115.225,4.635900000000001,343.84585375,13.75383415,4.2925
1115.275,4.637150000000001,343.86218875,13.754487549999999,4.293657407407408
1115.325,4.638400000000002,343.87852499999997,13.755140999999998,4.294814814814816
1115.375,4.639475000000001,343.89486124999996,13.755794449999998,4.295810185185186
1115.425,4.640550000000001,343.91119749999996,13.756447899999998,4.296805555555556
1115.475,4.641675000000001,343.92753375,13.757101350000001,4.297847222222223
1115.525,4.642800000000001,343.94387625,13.75775505,4.298888888888889
1115.575,4.644237500000001,343.9602125,13.7584085,4.300219907407408
1115.625,4.6456750000000016,343.97654750000004,13.7590619,4.301550925925927
1115.675,4.647262500000002,343.99288375000003,13.75971535,4.303020833333335
1115.725,4.648850000000001,344.00921875,13.76036875,4.304490740740742
1115.775,4.650500000000001,344.02555375000003,13.76102215,4.306018518518519
1115.825,4.652150000000001,344.04189625,13.76167585,4.307546296296296
1115.875,4.653787500000002,344.0582325,13.7623293,4.309062500000001
1115.925,4.655425000000001,344.07456874999997,13.762982749999999,4.310578703703705
1115.975,4.656950000000001,344.090905,13.7636362,4.311990740740741
1116.025,4.658475000000001,344.10724125,13.76428965,4.313402777777778
1116.075,4.660000000000002,344.1235775,13.7649431,4.314814814814817
1116.125,4.661525000000001,344.13991375,13.76559655,4.3162268518518525
1116.175,4.663012500000002,344.15624375000004,13.766249750000002,4.317604166666668
1116.225,4.664500000000001,344.172575,13.766903,4.318981481481482
1116.275,4.6657125000000015,344.188905,13.7675562,4.320104166666668
1116.325,4.666925000000001,344.205235,13.7682094,4.321226851851852
1116.375,4.667812500000002,344.22157125,13.76886285,4.3220486111111125
1116.426,4.668700000000001,344.2379075,13.7695163,4.322870370370371
1116.476,4.669437500000002,344.25424375,13.77016975,4.323553240740742
